Image,Id,BW,W,H,AR
c5e37d1e4.jpg,w_e5978cf,False,1050,363,2.8925619834710745
d0fa9fbb2.jpg,w_e5978cf,False,1050,700,1.5
dc9beae5e.jpg,w_e5978cf,False,1050,600,1.75
0301ca72f.jpg,w_025911c,True,1800,700,2.5714285714285716
14c5eb662.jpg,w_025911c,False,1050,269,3.903345724907063
1cb57f0b9.jpg,w_025911c,False,1050,700,1.5
241878da0.jpg,w_025911c,False,1050,700,1.5
38ae2aefb.jpg,w_025911c,False,1050,700,1.5
3f0c8a20c.jpg,w_025911c,False,1050,687,1.5283842794759825
55909c985.jpg,w_025911c,False,1050,225,4.666666666666667
60410f111.jpg,w_025911c,True,1800,700,2.5714285714285716
70c60ea38.jpg,w_025911c,False,755,447,1.6890380313199105
71f3d86b6.jpg,w_025911c,False,1050,700,1.5
7c2ed3432.jpg,w_025911c,True,2468,696,3.545977011494253
85332a7b4.jpg,w_025911c,False,1050,339,3.0973451327433628
8ccb065d2.jpg,w_025911c,False,1050,371,2.830188679245283
9fcd7af75.jpg,w_025911c,False,1050,359,2.9247910863509747
cc7b82954.jpg,w_025911c,False,1050,336,3.125
cf1426619.jpg,w_025911c,False,1050,334,3.143712574850299
da6dfd5ae.jpg,w_025911c,False,1050,323,3.2507739938080493
e4d1c6750.jpg,w_025911c,False,1050,260,4.038461538461538
e9475ab7b.jpg,w_025911c,False,1050,354,2.9661016949152543
07837c640.jpg,w_b9e5911,False,1050,306,3.4313725490196076
0dd5f40f4.jpg,w_b9e5911,False,1046,355,2.9464788732394367
10635479a.jpg,w_b9e5911,False,1050,387,2.7131782945736433
129553b18.jpg,w_b9e5911,False,1050,493,2.129817444219067
1308ee62d.jpg,w_b9e5911,False,1050,702,1.4957264957264957
1867e30c2.jpg,w_b9e5911,False,1050,344,3.052325581395349
22ca18f40.jpg,w_b9e5911,False,1050,364,2.8846153846153846
2366a392f.jpg,w_b9e5911,False,1050,604,1.7384105960264902
23e740b76.jpg,w_b9e5911,False,1050,503,2.0874751491053676
275a8cb1e.jpg,w_b9e5911,False,1050,599,1.7529215358931554
4d9e8172d.jpg,w_b9e5911,False,1050,368,2.8532608695652173
67b724634.jpg,w_b9e5911,False,1050,425,2.4705882352941178
7ebb0d537.jpg,w_b9e5911,False,1050,526,1.9961977186311788
7fd100cd9.jpg,w_b9e5911,False,1000,667,1.4992503748125936
87d5a2e91.jpg,w_b9e5911,False,1050,418,2.511961722488038
ab9b992c8.jpg,w_b9e5911,False,1050,375,2.8
ac50d12e9.jpg,w_b9e5911,False,1050,250,4.2
c9ca08a40.jpg,w_b9e5911,False,1050,275,3.8181818181818183
ca6e8eb25.jpg,w_b9e5911,False,1050,391,2.6854219948849103
e302cf945.jpg,w_b9e5911,False,1050,513,2.046783625730994
e9b78d99f.jpg,w_b9e5911,False,1050,370,2.8378378378378377
f7a34b30e.jpg,w_b9e5911,False,1050,412,2.5485436893203883
fe896a2be.jpg,w_b9e5911,False,1050,281,3.736654804270463
08fa77b9f.jpg,w_53215c6,False,1050,600,1.75
1b997e6d3.jpg,w_53215c6,False,1050,371,2.830188679245283
36c21f694.jpg,w_53215c6,False,1050,243,4.320987654320987
5549b0d9a.jpg,w_53215c6,False,1050,450,2.3333333333333335
7f58f245e.jpg,w_53215c6,False,1050,450,2.3333333333333335
8c39358b7.jpg,w_53215c6,True,699,490,1.426530612244898
91c2dccf2.jpg,w_53215c6,False,1050,591,1.7766497461928934
a1697c101.jpg,w_53215c6,False,1050,700,1.5
a71ed783f.jpg,w_53215c6,False,1050,700,1.5
cb895752b.jpg,w_53215c6,False,1050,450,2.3333333333333335
f1b850552.jpg,w_53215c6,False,1050,600,1.75
f5c550525.jpg,w_53215c6,False,1050,600,1.75
fee468265.jpg,w_53215c6,False,1050,500,2.1
018e22952.jpg,w_e6450bc,False,832,475,1.7515789473684211
22f6a8328.jpg,w_e6450bc,False,998,570,1.750877192982456
6c8a7c14f.jpg,w_e6450bc,False,837,359,2.331476323119777
804b4ba9d.jpg,w_e6450bc,False,1050,450,2.3333333333333335
820ca4187.jpg,w_e6450bc,False,1050,399,2.6315789473684212
a0be00066.jpg,w_e6450bc,False,1050,396,2.6515151515151514
a3f025ca3.jpg,w_e6450bc,False,1050,423,2.482269503546099
a88f9022b.jpg,w_e6450bc,False,1050,436,2.408256880733945
b22f446bb.jpg,w_e6450bc,False,1050,600,1.75
bccf4240a.jpg,w_e6450bc,False,852,487,1.7494866529774127
02bdec750.jpg,w_23a388d,False,1050,551,1.9056261343012704
02f250971.jpg,w_23a388d,False,1050,600,1.75
03b6593e9.jpg,w_23a388d,False,985,422,2.3341232227488153
043b78dc6.jpg,w_23a388d,False,1050,599,1.7529215358931554
09611f0c5.jpg,w_23a388d,False,1050,695,1.5107913669064748
0992af029.jpg,w_23a388d,False,837,598,1.399665551839465
0ec70b0df.jpg,w_23a388d,False,1050,600,1.75
18f9ce2f9.jpg,w_23a388d,False,1050,591,1.7766497461928934
1cb8f292a.jpg,w_23a388d,False,713,408,1.7475490196078431
2ac19e867.jpg,w_23a388d,False,1025,586,1.7491467576791808
2ae61890a.jpg,w_23a388d,False,1050,601,1.7470881863560732
300cf57a9.jpg,w_23a388d,False,1050,539,1.948051948051948
303938df6.jpg,w_23a388d,False,1050,600,1.75
358b56609.jpg,w_23a388d,False,1050,600,1.75
382323730.jpg,w_23a388d,False,1050,600,1.75
3b3483ba9.jpg,w_23a388d,False,1050,449,2.338530066815145
3d5c45078.jpg,w_23a388d,False,1050,450,2.3333333333333335
3e53c9584.jpg,w_23a388d,False,818,467,1.7516059957173447
3e8b8d8d9.jpg,w_23a388d,False,1050,700,1.5
47071b59c.jpg,w_23a388d,False,1050,600,1.75
4b2678972.jpg,w_23a388d,False,1050,700,1.5
4f987e4b7.jpg,w_23a388d,False,1050,600,1.75
51ae55704.jpg,w_23a388d,False,1050,618,1.6990291262135921
5a1ebb56b.jpg,w_23a388d,False,1050,531,1.9774011299435028
5af6fa8c1.jpg,w_23a388d,False,1050,395,2.6582278481012658
5f420b231.jpg,w_23a388d,False,1050,600,1.75
5ff37ee82.jpg,w_23a388d,False,1050,600,1.75
69823499d.jpg,w_23a388d,False,1050,700,1.5
6c6d5d7a4.jpg,w_23a388d,False,802,344,2.3313953488372094
792a67050.jpg,w_23a388d,False,1050,600,1.75
7cd8b360c.jpg,w_23a388d,False,1050,700,1.5
7dda85fa3.jpg,w_23a388d,False,1050,600,1.75
7e82f92ee.jpg,w_23a388d,False,1050,750,1.4
7fcb6ab12.jpg,w_23a388d,False,1050,295,3.559322033898305
87ec4811e.jpg,w_23a388d,False,844,482,1.7510373443983402
89b00d9a7.jpg,w_23a388d,False,958,547,1.7513711151736746
8c18f5ef4.jpg,w_23a388d,False,1050,600,1.75
8df98d110.jpg,w_23a388d,False,1050,450,2.3333333333333335
8e6d570e4.jpg,w_23a388d,False,1050,565,1.8584070796460177
8e7ab5a22.jpg,w_23a388d,False,955,546,1.749084249084249
919d58179.jpg,w_23a388d,False,1050,329,3.1914893617021276
972893a51.jpg,w_23a388d,False,1050,600,1.75
9e658afa0.jpg,w_23a388d,False,1050,700,1.5
9e924e18d.jpg,w_23a388d,False,1050,600,1.75
a1270b8cc.jpg,w_23a388d,False,1050,599,1.7529215358931554
a18c6d91a.jpg,w_23a388d,False,1050,450,2.3333333333333335
a60e47c55.jpg,w_23a388d,False,1050,700,1.5
a7ddfe7d9.jpg,w_23a388d,False,1050,396,2.6515151515151514
a97caed52.jpg,w_23a388d,False,1050,600,1.75
ad70af04e.jpg,w_23a388d,False,1050,253,4.150197628458498
b00a03bbd.jpg,w_23a388d,False,1050,600,1.75
b1e325bec.jpg,w_23a388d,False,1050,376,2.7925531914893615
b7fb1af05.jpg,w_23a388d,False,1050,701,1.4978601997146932
bb55e13fa.jpg,w_23a388d,False,1050,450,2.3333333333333335
bf312b0c2.jpg,w_23a388d,False,640,480,1.3333333333333333
c45e0efa6.jpg,w_23a388d,False,463,264,1.753787878787879
c4e291ada.jpg,w_23a388d,False,1050,451,2.328159645232816
c619c79c6.jpg,w_23a388d,False,1050,600,1.75
c79ce1999.jpg,w_23a388d,False,1050,600,1.75
c818ad3e1.jpg,w_23a388d,False,666,247,2.6963562753036436
cec27e4e3.jpg,w_23a388d,False,1050,700,1.5
dae6e3bd7.jpg,w_23a388d,False,743,292,2.5445205479452055
dbfe0e2b8.jpg,w_23a388d,False,919,525,1.7504761904761905
dc5fccb0b.jpg,w_23a388d,False,1050,600,1.75
dd36cbfd2.jpg,w_23a388d,False,1050,450,2.3333333333333335
debd3e310.jpg,w_23a388d,False,1050,450,2.3333333333333335
e16e10691.jpg,w_23a388d,False,1050,600,1.75
e880a0ac6.jpg,w_23a388d,False,1050,600,1.75
e9c90fa80.jpg,w_23a388d,False,1050,700,1.5
eaa3332d8.jpg,w_23a388d,False,1050,695,1.5107913669064748
ede9d96eb.jpg,w_23a388d,False,1050,600,1.75
f7169980c.jpg,w_23a388d,False,1050,450,2.3333333333333335
27313bd4c.jpg,w_98d094e,False,1050,378,2.7777777777777777
35fad8067.jpg,w_98d094e,False,1050,406,2.586206896551724
3dad5ad0c.jpg,w_98d094e,False,1050,440,2.3863636363636362
5a41c0fba.jpg,w_98d094e,False,1050,656,1.600609756097561
72ea5026c.jpg,w_98d094e,False,1050,370,2.8378378378378377
87facc0bd.jpg,w_98d094e,False,1050,502,2.091633466135458
9963db752.jpg,w_98d094e,False,1050,269,3.903345724907063
a90ad765d.jpg,w_98d094e,True,1072,406,2.6403940886699506
b54652474.jpg,w_98d094e,False,1050,655,1.6030534351145038
c878eb89b.jpg,w_98d094e,False,1050,277,3.7906137184115525
ced5aadb8.jpg,w_98d094e,False,1050,600,1.75
d524ef383.jpg,w_98d094e,False,1050,315,3.3333333333333335
dca030b3a.jpg,w_98d094e,False,1050,307,3.420195439739414
de996b66a.jpg,w_98d094e,False,1050,600,1.75
df875a56e.jpg,w_98d094e,False,1050,422,2.4881516587677726
f9d114b05.jpg,w_98d094e,False,1050,433,2.4249422632794455
04448a8ce.jpg,w_5e8e218,False,1050,700,1.5
0458c300b.jpg,w_5e8e218,False,1050,750,1.4
0559d1986.jpg,w_5e8e218,False,1050,450,2.3333333333333335
3a1af3857.jpg,w_5e8e218,False,1042,413,2.523002421307506
488d984b2.jpg,w_5e8e218,False,1050,837,1.2544802867383513
4932b7456.jpg,w_5e8e218,False,1050,701,1.4978601997146932
4dc665d8f.jpg,w_5e8e218,False,1050,600,1.75
54cf1e896.jpg,w_5e8e218,False,1017,436,2.3325688073394497
550f4cbe5.jpg,w_5e8e218,False,1050,600,1.75
5992204a9.jpg,w_5e8e218,False,1050,700,1.5
6c9582ded.jpg,w_5e8e218,False,1050,700,1.5
6e42ecb6f.jpg,w_5e8e218,False,1050,410,2.5609756097560976
6f515a33f.jpg,w_5e8e218,False,1050,478,2.196652719665272
6f58c9ded.jpg,w_5e8e218,False,1050,600,1.75
705d108fa.jpg,w_5e8e218,False,1050,710,1.4788732394366197
74ce64b9d.jpg,w_5e8e218,False,1050,700,1.5
81c910b6e.jpg,w_5e8e218,False,1050,600,1.75
822526061.jpg,w_5e8e218,False,1050,591,1.7766497461928934
83b05a2f1.jpg,w_5e8e218,False,1050,591,1.7766497461928934
8bdec57b5.jpg,w_5e8e218,False,1050,232,4.525862068965517
8dc9c679e.jpg,w_5e8e218,False,1050,600,1.75
9e8998a35.jpg,w_5e8e218,False,1050,600,1.75
b51e0d23b.jpg,w_5e8e218,False,1050,600,1.75
b5269b15f.jpg,w_5e8e218,False,1050,442,2.3755656108597285
b5fdf9f5f.jpg,w_5e8e218,False,1050,511,2.0547945205479454
b68d3920f.jpg,w_5e8e218,False,1050,700,1.5
b75579156.jpg,w_5e8e218,False,1050,450,2.3333333333333335
bd88ef217.jpg,w_5e8e218,False,1050,600,1.75
c0f0b10b5.jpg,w_5e8e218,False,1050,450,2.3333333333333335
c2bb588a1.jpg,w_5e8e218,False,872,278,3.1366906474820144
c55866e2f.jpg,w_5e8e218,False,1000,667,1.4992503748125936
c5d3a7dd5.jpg,w_5e8e218,False,1050,706,1.4872521246458923
c99beffb2.jpg,w_5e8e218,False,1050,394,2.66497461928934
cdff47d01.jpg,w_5e8e218,False,1050,600,1.75
e25dbc1e9.jpg,w_5e8e218,False,1050,464,2.2629310344827585
e8782b0c4.jpg,w_5e8e218,False,1050,474,2.2151898734177213
f2018fd4f.jpg,w_5e8e218,False,1050,450,2.3333333333333335
fb140350a.jpg,w_5e8e218,False,1050,700,1.5
fbe31a29d.jpg,w_5e8e218,False,1050,700,1.5
29cbeb78b.jpg,w_b5e6c80,False,785,283,2.7738515901060072
6bd5e2d18.jpg,w_b5e6c80,False,1050,569,1.8453427065026362
6c3e180c8.jpg,w_b5e6c80,False,1050,302,3.4768211920529803
7a5340d2d.jpg,w_b5e6c80,False,1050,322,3.260869565217391
932b7c831.jpg,w_b5e6c80,False,942,278,3.3884892086330933
9dcd23a2f.jpg,w_b5e6c80,False,1050,350,3.0
c3fda35ff.jpg,w_b5e6c80,False,1050,342,3.0701754385964914
cf8b0e810.jpg,w_b5e6c80,True,1324,427,3.100702576112412
e29a9d160.jpg,w_b5e6c80,False,1050,454,2.3127753303964758
ecaffe5c2.jpg,w_b5e6c80,False,1050,338,3.106508875739645
fc9129d7c.jpg,w_b5e6c80,False,1050,600,1.75
173c72f8c.jpg,w_efbdcbc,False,989,565,1.7504424778761063
18fb340ef.jpg,w_efbdcbc,False,1050,591,1.7766497461928934
1e4b4581c.jpg,w_efbdcbc,False,1050,600,1.75
2db0008b6.jpg,w_efbdcbc,False,1050,591,1.7766497461928934
34d90a7ee.jpg,w_efbdcbc,False,1050,600,1.75
377057ee8.jpg,w_efbdcbc,False,1050,700,1.5
3e5675441.jpg,w_efbdcbc,False,786,448,1.7544642857142858
536b3aeaa.jpg,w_efbdcbc,False,1050,700,1.5
541f95ed3.jpg,w_efbdcbc,False,1050,436,2.408256880733945
5528335a0.jpg,w_efbdcbc,False,1050,700,1.5
6650aaa8b.jpg,w_efbdcbc,False,1050,600,1.75
6ed14ca47.jpg,w_efbdcbc,False,1050,591,1.7766497461928934
714f9e566.jpg,w_efbdcbc,False,1050,419,2.5059665871121717
8282ee983.jpg,w_efbdcbc,False,826,304,2.7171052631578947
a1fd2bf3c.jpg,w_efbdcbc,False,1050,484,2.169421487603306
c1f3abb36.jpg,w_efbdcbc,False,1050,788,1.33248730964467
c8a5db596.jpg,w_efbdcbc,False,1050,600,1.75
d5c994038.jpg,w_efbdcbc,False,1050,450,2.3333333333333335
dbf856eb7.jpg,w_efbdcbc,False,1050,499,2.1042084168336674
ddb292b66.jpg,w_efbdcbc,False,1050,475,2.210526315789474
e6abb8a8e.jpg,w_efbdcbc,False,1000,667,1.4992503748125936
f1a9f5b30.jpg,w_efbdcbc,False,1050,450,2.3333333333333335
05d42c048.jpg,w_5d5c6a6,False,1050,599,1.7529215358931554
0c51473f9.jpg,w_5d5c6a6,False,1050,792,1.3257575757575757
0e090476f.jpg,w_5d5c6a6,False,1050,329,3.1914893617021276
1bfa20d9e.jpg,w_5d5c6a6,False,1050,418,2.511961722488038
32619fd20.jpg,w_5d5c6a6,False,1050,496,2.1169354838709675
602ae4079.jpg,w_5d5c6a6,False,1050,675,1.5555555555555556
70f65ca0e.jpg,w_5d5c6a6,False,1050,305,3.442622950819672
7e68a5b8d.jpg,w_5d5c6a6,False,651,258,2.5232558139534884
8d2a99a11.jpg,w_5d5c6a6,False,838,581,1.4423407917383821
a7990e56e.jpg,w_5d5c6a6,False,1050,676,1.5532544378698225
b1e10e854.jpg,w_5d5c6a6,False,1003,437,2.2951945080091534
b24212c44.jpg,w_5d5c6a6,False,1050,749,1.4018691588785046
bfb50d33c.jpg,w_5d5c6a6,False,657,574,1.1445993031358885
de7e9121e.jpg,w_5d5c6a6,False,1050,315,3.3333333333333335
fba324ebc.jpg,w_5d5c6a6,False,1050,246,4.2682926829268295
2a8f8289f.jpg,w_55b77ce,False,1050,700,1.5
4574e9463.jpg,w_55b77ce,False,960,549,1.7486338797814207
45b52b9af.jpg,w_55b77ce,False,846,356,2.3764044943820224
4be97b307.jpg,w_55b77ce,False,1050,369,2.845528455284553
649733b79.jpg,w_55b77ce,False,1050,450,2.3333333333333335
6c2fb0b49.jpg,w_55b77ce,False,1050,700,1.5
83f06ec46.jpg,w_55b77ce,False,1050,600,1.75
cb4b4eb06.jpg,w_55b77ce,False,852,232,3.6724137931034484
cd13c0125.jpg,w_55b77ce,False,1050,347,3.025936599423631
cfe2c62b9.jpg,w_55b77ce,False,1050,700,1.5
d60be4a67.jpg,w_55b77ce,False,1050,448,2.34375
e0e7c8753.jpg,w_55b77ce,False,1050,700,1.5
13a48964f.jpg,w_955bfe2,False,1050,331,3.1722054380664653
2fedfe3ad.jpg,w_955bfe2,False,1050,450,2.3333333333333335
331095eb4.jpg,w_955bfe2,False,1050,456,2.3026315789473686
6e1604036.jpg,w_955bfe2,False,1050,450,2.3333333333333335
be3e45694.jpg,w_955bfe2,False,1050,340,3.088235294117647
bf9136619.jpg,w_955bfe2,False,1050,255,4.117647058823529
ef924d7e9.jpg,w_955bfe2,False,982,437,2.2471395881006866
f37504e25.jpg,w_955bfe2,False,686,400,1.715
f73074bfe.jpg,w_955bfe2,False,831,593,1.4013490725126476
f7526459e.jpg,w_955bfe2,False,1050,289,3.633217993079585
025ea05b4.jpg,w_90c9763,False,1050,700,1.5
175bfb3b8.jpg,w_90c9763,False,1050,598,1.7558528428093645
2949b6643.jpg,w_90c9763,False,1050,700,1.5
2f6c86c01.jpg,w_90c9763,False,1050,591,1.7766497461928934
5926399be.jpg,w_90c9763,False,1000,666,1.5015015015015014
5b0e76d75.jpg,w_90c9763,False,685,392,1.7474489795918366
64ec05373.jpg,w_90c9763,False,1050,708,1.4830508474576272
7667bb561.jpg,w_90c9763,False,1050,231,4.545454545454546
77fd2d6fc.jpg,w_90c9763,False,1050,450,2.3333333333333335
7be9c59f8.jpg,w_90c9763,False,1050,700,1.5
9296b4c3a.jpg,w_90c9763,False,790,266,2.969924812030075
9d9945607.jpg,w_90c9763,False,1050,600,1.75
b060f5529.jpg,w_90c9763,False,1050,599,1.7529215358931554
c135bd2e9.jpg,w_90c9763,False,700,400,1.75
c27d8fa2e.jpg,w_90c9763,False,1050,700,1.5
e18dc7a00.jpg,w_90c9763,False,1050,601,1.7470881863560732
ecb7c945e.jpg,w_90c9763,False,1050,700,1.5
f5119e1fd.jpg,w_90c9763,False,1046,340,3.0764705882352943
f7e293968.jpg,w_90c9763,False,801,284,2.8204225352112675
fa8868884.jpg,w_90c9763,False,1050,722,1.4542936288088644
24dfbce15.jpg,w_1834b49,False,1050,700,1.5
2fb8551cf.jpg,w_1834b49,False,1050,700,1.5
4c3ce3019.jpg,w_1834b49,False,1050,700,1.5
6b7998430.jpg,w_1834b49,False,430,287,1.4982578397212543
6f1857344.jpg,w_1834b49,False,1050,700,1.5
7c2953994.jpg,w_1834b49,False,1050,700,1.5
b1a20003a.jpg,w_1834b49,False,1050,700,1.5
c5ad8a8ec.jpg,w_1834b49,False,1050,700,1.5
d63ea9a2c.jpg,w_1834b49,False,1050,700,1.5
dd356c405.jpg,w_1834b49,False,1050,700,1.5
0e2cf96c6.jpg,w_f66ec54,True,689,478,1.4414225941422594
24c4dcc8b.jpg,w_f66ec54,False,1050,700,1.5
251cc1dec.jpg,w_f66ec54,False,1050,600,1.75
440f05fd9.jpg,w_f66ec54,False,1050,450,2.3333333333333335
59f533487.jpg,w_f66ec54,False,1050,455,2.3076923076923075
7410dbdef.jpg,w_f66ec54,False,1050,700,1.5
7bfe99d6f.jpg,w_f66ec54,False,1050,631,1.6640253565768621
8a651c0af.jpg,w_f66ec54,False,1000,666,1.5015015015015014
cb7989c25.jpg,w_f66ec54,False,917,611,1.5008183306055647
cbe8bcbde.jpg,w_f66ec54,False,1050,630,1.6666666666666667
dd326b03c.jpg,w_f66ec54,False,1050,450,2.3333333333333335
0ac53385b.jpg,w_e2a09d4,False,1050,243,4.320987654320987
0ed1c9d1e.jpg,w_e2a09d4,False,1050,288,3.6458333333333335
1e7271c12.jpg,w_e2a09d4,False,1050,445,2.359550561797753
3ed6369b4.jpg,w_e2a09d4,False,1050,600,1.75
43278d7e9.jpg,w_e2a09d4,False,1050,274,3.832116788321168
453fecdb4.jpg,w_e2a09d4,False,1050,249,4.216867469879518
465844f50.jpg,w_e2a09d4,False,1050,331,3.1722054380664653
61d1fe1af.jpg,w_e2a09d4,False,1050,359,2.9247910863509747
63deb3daf.jpg,w_e2a09d4,False,1050,471,2.229299363057325
6ae0bb582.jpg,w_e2a09d4,False,1050,265,3.9622641509433962
7d720a79d.jpg,w_e2a09d4,False,1050,278,3.776978417266187
8acb4841c.jpg,w_e2a09d4,False,1050,255,4.117647058823529
8de6a8490.jpg,w_e2a09d4,False,1050,324,3.240740740740741
98f8edb4d.jpg,w_e2a09d4,False,1050,349,3.008595988538682
a80c1ea6e.jpg,w_e2a09d4,False,1050,266,3.9473684210526314
a9139b143.jpg,w_e2a09d4,False,1050,466,2.2532188841201717
f3f9772a2.jpg,w_e2a09d4,False,1050,470,2.234042553191489
135168118.jpg,w_36bbd71,False,1050,516,2.0348837209302326
30ad0808d.jpg,w_36bbd71,False,1050,252,4.166666666666667
4302b3d58.jpg,w_36bbd71,False,1050,352,2.9829545454545454
4f7b7ce5c.jpg,w_36bbd71,False,1050,241,4.356846473029045
5353216d6.jpg,w_36bbd71,False,1050,342,3.0701754385964914
5d74cf6df.jpg,w_36bbd71,False,1050,621,1.6908212560386473
5dcc8f372.jpg,w_36bbd71,False,1050,395,2.6582278481012658
73cd730e8.jpg,w_36bbd71,False,1050,344,3.052325581395349
75da59896.jpg,w_36bbd71,False,1050,317,3.312302839116719
9238541dc.jpg,w_36bbd71,False,1050,390,2.6923076923076925
c39b6e53b.jpg,w_36bbd71,False,1050,325,3.230769230769231
c846ce460.jpg,w_36bbd71,False,1050,251,4.183266932270916
d11174e8b.jpg,w_36bbd71,False,1050,473,2.219873150105708
f59e6f817.jpg,w_36bbd71,False,1050,243,4.320987654320987
4c707b23c.jpg,w_0ee7878,False,1050,375,2.8
5ab821ac1.jpg,w_0ee7878,False,1050,249,4.216867469879518
5adafc2cf.jpg,w_0ee7878,False,1050,304,3.4539473684210527
608cc339e.jpg,w_0ee7878,False,1050,422,2.4881516587677726
72ead0a4d.jpg,w_0ee7878,False,1050,349,3.008595988538682
7b3175f06.jpg,w_0ee7878,False,1025,312,3.28525641025641
7d7d8aba1.jpg,w_0ee7878,False,838,461,1.8177874186550975
807c5b847.jpg,w_0ee7878,False,1050,402,2.611940298507463
a1513484a.jpg,w_0ee7878,False,1050,499,2.1042084168336674
dfe347181.jpg,w_0ee7878,False,1050,421,2.494061757719715
e3669f582.jpg,w_0ee7878,False,1050,369,2.845528455284553
f391d5d90.jpg,w_0ee7878,False,1050,386,2.7202072538860103
20d96f6e9.jpg,w_625e590,False,1050,600,1.75
731eb20ee.jpg,w_625e590,False,1050,339,3.0973451327433628
922be7052.jpg,w_625e590,False,1050,450,2.3333333333333335
9a827e2ab.jpg,w_625e590,False,1050,701,1.4978601997146932
ad6659ec3.jpg,w_625e590,False,976,283,3.4487632508833923
b292a49b8.jpg,w_625e590,False,1050,700,1.5
d058814c6.jpg,w_625e590,False,807,498,1.6204819277108433
dad903626.jpg,w_625e590,False,1050,700,1.5
e39628f96.jpg,w_625e590,False,1050,282,3.723404255319149
f8aff1897.jpg,w_625e590,False,1050,700,1.5
01e878aad.jpg,w_d0bfef3,False,1050,600,1.75
06e157a91.jpg,w_d0bfef3,False,1050,600,1.75
21c4cea6b.jpg,w_d0bfef3,False,1050,274,3.832116788321168
7314ab0ef.jpg,w_d0bfef3,False,1000,667,1.4992503748125936
75db69447.jpg,w_d0bfef3,False,1050,600,1.75
b85af3d08.jpg,w_d0bfef3,False,1050,600,1.75
c1b8f278e.jpg,w_d0bfef3,False,1050,599,1.7529215358931554
d5b30fcb4.jpg,w_d0bfef3,False,1050,343,3.061224489795918
ef030b1e4.jpg,w_d0bfef3,False,1050,630,1.6666666666666667
f5cff40b5.jpg,w_d0bfef3,False,1050,600,1.75
0d626f782.jpg,w_3815890,False,1050,600,1.75
1400300d1.jpg,w_3815890,False,1050,600,1.75
2186bcd4d.jpg,w_3815890,False,1050,700,1.5
264fcf8ee.jpg,w_3815890,False,1050,542,1.937269372693727
2b25f15c9.jpg,w_3815890,False,1000,667,1.4992503748125936
3591e954a.jpg,w_3815890,False,1050,700,1.5
4f178ec06.jpg,w_3815890,False,1050,633,1.6587677725118484
50a292567.jpg,w_3815890,False,1050,620,1.6935483870967742
6183d39b6.jpg,w_3815890,False,1050,600,1.75
6a09bf9c2.jpg,w_3815890,False,1050,600,1.75
81d69b10c.jpg,w_3815890,False,1050,600,1.75
8f1a0643f.jpg,w_3815890,False,1050,700,1.5
a689505d6.jpg,w_3815890,False,1050,700,1.5
ad83d73e1.jpg,w_3815890,False,1050,700,1.5
c3b2f9f88.jpg,w_3815890,False,1050,600,1.75
c81e07f12.jpg,w_3815890,False,1050,343,3.061224489795918
f25cf4dd2.jpg,w_3815890,False,1050,600,1.75
f4cb4d05b.jpg,w_3815890,False,1050,340,3.088235294117647
f83576b6e.jpg,w_3815890,False,1050,700,1.5
05656dfcc.jpg,w_a059841,False,1050,450,2.3333333333333335
137d7bcbe.jpg,w_a059841,False,1050,700,1.5
17f8e43ff.jpg,w_a059841,False,439,251,1.749003984063745
4e399e27c.jpg,w_a059841,False,1050,549,1.9125683060109289
60cabdded.jpg,w_a059841,False,1050,450,2.3333333333333335
87f3e33b8.jpg,w_a059841,False,1050,450,2.3333333333333335
99fd90de5.jpg,w_a059841,False,1050,450,2.3333333333333335
bb9fa9dc8.jpg,w_a059841,False,1050,701,1.4978601997146932
c4dacffc9.jpg,w_a059841,False,1050,450,2.3333333333333335
fceb0534b.jpg,w_a059841,False,1050,296,3.5472972972972974
05081c5c8.jpg,w_b128587,False,1050,629,1.669316375198728
1676a6d17.jpg,w_b128587,False,1050,630,1.6666666666666667
4058afced.jpg,w_b128587,False,862,370,2.32972972972973
44c73f2e9.jpg,w_b128587,False,759,506,1.5
5b3f38dc8.jpg,w_b128587,False,1050,600,1.75
76f0df853.jpg,w_b128587,False,1050,577,1.8197573656845754
a19d4b460.jpg,w_b128587,False,601,401,1.4987531172069826
a522c11bf.jpg,w_b128587,False,1050,700,1.5
ac49a1bbf.jpg,w_b128587,False,1050,409,2.567237163814181
af6aaa930.jpg,w_b128587,False,1050,338,3.106508875739645
c0630d594.jpg,w_b128587,False,1004,602,1.6677740863787376
d105a00fc.jpg,w_b128587,False,459,262,1.751908396946565
d36755c08.jpg,w_b128587,False,1050,530,1.9811320754716981
