Image,Id,BW,W,H,AR
a5644dc6d.jpg,w_4516ff1,False,734,314,2.337579617834395
af89877c9.jpg,w_4516ff1,False,1050,331,3.1722054380664653
b24c447f7.jpg,w_4516ff1,False,722,413,1.74818401937046
da0a1ab88.jpg,w_4516ff1,False,1036,316,3.278481012658228
e9d78cd7d.jpg,w_4516ff1,False,1050,600,1.75
f7032f742.jpg,w_4516ff1,False,868,336,2.5833333333333335
f9529f4a8.jpg,w_4516ff1,False,1050,591,1.7766497461928934
0227a97f7.jpg,w_488865e,False,1050,700,1.5
0fc2aa8c9.jpg,w_488865e,False,1050,327,3.2110091743119265
120f5245d.jpg,w_488865e,False,1050,590,1.7796610169491525
1ab9277c0.jpg,w_488865e,False,1050,591,1.7766497461928934
1e1564553.jpg,w_488865e,False,1050,700,1.5
27cfb492a.jpg,w_488865e,False,597,341,1.750733137829912
378ae3057.jpg,w_488865e,False,1050,700,1.5
386587034.jpg,w_488865e,False,970,554,1.7509025270758123
3f96c987c.jpg,w_488865e,False,1050,600,1.75
3fc601006.jpg,w_488865e,False,1050,600,1.75
43f828b84.jpg,w_488865e,False,1050,600,1.75
5dae86fab.jpg,w_488865e,False,1050,600,1.75
5f1b7de72.jpg,w_488865e,False,1050,600,1.75
5fbbf0cbb.jpg,w_488865e,False,1050,591,1.7766497461928934
808088a49.jpg,w_488865e,False,1050,450,2.3333333333333335
878e457e5.jpg,w_488865e,False,1050,601,1.7470881863560732
880e44aa5.jpg,w_488865e,False,1050,591,1.7766497461928934
9bb2205c1.jpg,w_488865e,False,1050,487,2.1560574948665296
c18443d46.jpg,w_488865e,False,1050,600,1.75
ccb098021.jpg,w_488865e,False,1050,626,1.6773162939297124
e8fc70a43.jpg,w_488865e,False,1050,600,1.75
f68142a1e.jpg,w_488865e,False,1050,750,1.4
03908edc8.jpg,w_8da30ad,False,1050,345,3.0434782608695654
17695d223.jpg,w_8da30ad,False,1050,700,1.5
261eb57e6.jpg,w_8da30ad,False,1050,700,1.5
36337445a.jpg,w_8da30ad,False,1050,700,1.5
557ab69dc.jpg,w_8da30ad,False,1050,700,1.5
6051ba56b.jpg,w_8da30ad,False,1050,700,1.5
6d1adfcb3.jpg,w_8da30ad,False,1050,700,1.5
790ef1a52.jpg,w_8da30ad,False,1050,544,1.9301470588235294
85fe68ac3.jpg,w_8da30ad,False,1050,700,1.5
93d091bc1.jpg,w_8da30ad,False,1050,700,1.5
a4cd604be.jpg,w_8da30ad,False,1050,700,1.5
a9ba26b09.jpg,w_8da30ad,False,1050,700,1.5
ae31cb708.jpg,w_8da30ad,False,1050,700,1.5
b7f834951.jpg,w_8da30ad,False,1050,700,1.5
bd7f8f624.jpg,w_8da30ad,False,1050,700,1.5
be22eb838.jpg,w_8da30ad,False,1050,700,1.5
c59513cd7.jpg,w_8da30ad,False,1050,750,1.4
c5aac3108.jpg,w_8da30ad,False,1050,700,1.5
c9592d899.jpg,w_8da30ad,False,1050,700,1.5
cf9d17dd0.jpg,w_8da30ad,False,1050,700,1.5
e7e9cc786.jpg,w_8da30ad,False,651,434,1.5
ef4efba79.jpg,w_8da30ad,False,1050,700,1.5
173c72f8c.jpg,w_efbdcbc,False,989,565,1.7504424778761063
18fb340ef.jpg,w_efbdcbc,False,1050,591,1.7766497461928934
1e4b4581c.jpg,w_efbdcbc,False,1050,600,1.75
2db0008b6.jpg,w_efbdcbc,False,1050,591,1.7766497461928934
34d90a7ee.jpg,w_efbdcbc,False,1050,600,1.75
377057ee8.jpg,w_efbdcbc,False,1050,700,1.5
3e5675441.jpg,w_efbdcbc,False,786,448,1.7544642857142858
536b3aeaa.jpg,w_efbdcbc,False,1050,700,1.5
541f95ed3.jpg,w_efbdcbc,False,1050,436,2.408256880733945
5528335a0.jpg,w_efbdcbc,False,1050,700,1.5
6650aaa8b.jpg,w_efbdcbc,False,1050,600,1.75
6ed14ca47.jpg,w_efbdcbc,False,1050,591,1.7766497461928934
714f9e566.jpg,w_efbdcbc,False,1050,419,2.5059665871121717
8282ee983.jpg,w_efbdcbc,False,826,304,2.7171052631578947
a1fd2bf3c.jpg,w_efbdcbc,False,1050,484,2.169421487603306
c1f3abb36.jpg,w_efbdcbc,False,1050,788,1.33248730964467
c8a5db596.jpg,w_efbdcbc,False,1050,600,1.75
d5c994038.jpg,w_efbdcbc,False,1050,450,2.3333333333333335
dbf856eb7.jpg,w_efbdcbc,False,1050,499,2.1042084168336674
ddb292b66.jpg,w_efbdcbc,False,1050,475,2.210526315789474
e6abb8a8e.jpg,w_efbdcbc,False,1000,667,1.4992503748125936
f1a9f5b30.jpg,w_efbdcbc,False,1050,450,2.3333333333333335
1883237ff.jpg,w_242fb46,False,1050,600,1.75
2aea3c3da.jpg,w_242fb46,False,1050,714,1.4705882352941178
2e4ba52cf.jpg,w_242fb46,False,1050,417,2.5179856115107913
40e284727.jpg,w_242fb46,False,1050,563,1.8650088809946714
505e859e3.jpg,w_242fb46,False,1050,600,1.75
53f504f45.jpg,w_242fb46,False,591,224,2.638392857142857
54b3f0a87.jpg,w_242fb46,False,1050,600,1.75
55fdf90fd.jpg,w_242fb46,False,1050,599,1.7529215358931554
6d5511c9b.jpg,w_242fb46,False,1050,600,1.75
87e5dde9f.jpg,w_242fb46,False,1050,289,3.633217993079585
8ca8d9d34.jpg,w_242fb46,False,1050,600,1.75
8e4f01cb8.jpg,w_242fb46,False,1000,421,2.375296912114014
8f6512e79.jpg,w_242fb46,False,1050,216,4.861111111111111
91be4e7db.jpg,w_242fb46,False,759,434,1.7488479262672811
a3f585c94.jpg,w_242fb46,False,521,126,4.134920634920635
a8c360d83.jpg,w_242fb46,False,1050,700,1.5
b81462e5b.jpg,w_242fb46,True,678,358,1.893854748603352
c1d59f8da.jpg,w_242fb46,False,703,348,2.0201149425287355
d4501f09d.jpg,w_242fb46,False,806,460,1.7521739130434784
d71c5fa00.jpg,w_242fb46,False,1050,700,1.5
db4600d56.jpg,w_242fb46,False,1050,700,1.5
e19b20d58.jpg,w_242fb46,False,1050,279,3.763440860215054
f66a7c2a3.jpg,w_242fb46,False,1050,570,1.8421052631578947
1847e87ee.jpg,w_e1ffbe2,False,1050,700,1.5
20d8a239b.jpg,w_e1ffbe2,False,1050,600,1.75
263230b75.jpg,w_e1ffbe2,False,1050,300,3.5
26431666c.jpg,w_e1ffbe2,False,1050,700,1.5
2a4e00ced.jpg,w_e1ffbe2,False,1050,345,3.0434782608695654
3623eae7a.jpg,w_e1ffbe2,False,1050,750,1.4
3af40166d.jpg,w_e1ffbe2,False,1050,373,2.8150134048257374
3f5a21629.jpg,w_e1ffbe2,False,1030,588,1.751700680272109
44d90f1e6.jpg,w_e1ffbe2,False,1050,700,1.5
5d079345f.jpg,w_e1ffbe2,False,1050,563,1.8650088809946714
651bef009.jpg,w_e1ffbe2,False,1050,436,2.408256880733945
76c912390.jpg,w_e1ffbe2,False,1050,700,1.5
788c4803e.jpg,w_e1ffbe2,False,1050,591,1.7766497461928934
78d2e44ee.jpg,w_e1ffbe2,False,1050,591,1.7766497461928934
b75a2d2ef.jpg,w_e1ffbe2,False,950,543,1.7495395948434622
ba1bbd54f.jpg,w_e1ffbe2,False,1050,700,1.5
de28e0032.jpg,w_e1ffbe2,False,1050,450,2.3333333333333335
e3c398766.jpg,w_e1ffbe2,False,1050,450,2.3333333333333335
e91af7268.jpg,w_e1ffbe2,False,1050,700,1.5
f65809612.jpg,w_e1ffbe2,False,340,165,2.0606060606060606
f845cae66.jpg,w_e1ffbe2,False,1050,700,1.5
fa31b61eb.jpg,w_e1ffbe2,False,1050,1050,1.0
ff9c31f7d.jpg,w_e1ffbe2,False,535,306,1.7483660130718954
06dae96d6.jpg,w_5773c71,False,1050,414,2.536231884057971
1085a08dd.jpg,w_5773c71,False,1050,381,2.7559055118110236
167e7872d.jpg,w_5773c71,False,1050,450,2.3333333333333335
17e902a34.jpg,w_5773c71,False,1000,652,1.5337423312883436
194d11499.jpg,w_5773c71,False,720,479,1.5031315240083507
1d9d0abfb.jpg,w_5773c71,False,1050,509,2.06286836935167
2b5c10c88.jpg,w_5773c71,False,1050,331,3.1722054380664653
2ec45c8c6.jpg,w_5773c71,False,1050,335,3.1343283582089554
3832aae71.jpg,w_5773c71,False,1050,372,2.8225806451612905
811be94cc.jpg,w_5773c71,False,1050,286,3.6713286713286712
844fafccf.jpg,w_5773c71,False,1050,292,3.595890410958904
8d3640a98.jpg,w_5773c71,False,1050,408,2.573529411764706
a324e94fc.jpg,w_5773c71,False,1050,293,3.583617747440273
abd48cd4c.jpg,w_5773c71,False,1050,357,2.9411764705882355
ad1577a29.jpg,w_5773c71,False,1050,335,3.1343283582089554
b1701d305.jpg,w_5773c71,False,1050,321,3.2710280373831777
bc56ec542.jpg,w_5773c71,False,1050,374,2.807486631016043
bdcecd69c.jpg,w_5773c71,False,1050,269,3.903345724907063
cb027b453.jpg,w_5773c71,False,1050,225,4.666666666666667
d2be4ec2e.jpg,w_5773c71,False,1050,317,3.312302839116719
defed35f8.jpg,w_5773c71,False,1050,344,3.052325581395349
f04284199.jpg,w_5773c71,False,1050,300,3.5
f70fd577e.jpg,w_5773c71,False,1050,621,1.6908212560386473
07837c640.jpg,w_b9e5911,False,1050,306,3.4313725490196076
0dd5f40f4.jpg,w_b9e5911,False,1046,355,2.9464788732394367
10635479a.jpg,w_b9e5911,False,1050,387,2.7131782945736433
129553b18.jpg,w_b9e5911,False,1050,493,2.129817444219067
1308ee62d.jpg,w_b9e5911,False,1050,702,1.4957264957264957
1867e30c2.jpg,w_b9e5911,False,1050,344,3.052325581395349
22ca18f40.jpg,w_b9e5911,False,1050,364,2.8846153846153846
2366a392f.jpg,w_b9e5911,False,1050,604,1.7384105960264902
23e740b76.jpg,w_b9e5911,False,1050,503,2.0874751491053676
275a8cb1e.jpg,w_b9e5911,False,1050,599,1.7529215358931554
4d9e8172d.jpg,w_b9e5911,False,1050,368,2.8532608695652173
67b724634.jpg,w_b9e5911,False,1050,425,2.4705882352941178
6bc709582.jpg,w_b9e5911,False,1050,214,4.906542056074766
7ebb0d537.jpg,w_b9e5911,False,1050,526,1.9961977186311788
7fd100cd9.jpg,w_b9e5911,False,1000,667,1.4992503748125936
87d5a2e91.jpg,w_b9e5911,False,1050,418,2.511961722488038
ab9b992c8.jpg,w_b9e5911,False,1050,375,2.8
ac50d12e9.jpg,w_b9e5911,False,1050,250,4.2
c9ca08a40.jpg,w_b9e5911,False,1050,275,3.8181818181818183
ca6e8eb25.jpg,w_b9e5911,False,1050,391,2.6854219948849103
e302cf945.jpg,w_b9e5911,False,1050,513,2.046783625730994
e9b78d99f.jpg,w_b9e5911,False,1050,370,2.8378378378378377
f7a34b30e.jpg,w_b9e5911,False,1050,412,2.5485436893203883
fe896a2be.jpg,w_b9e5911,False,1050,281,3.736654804270463
0aba5715c.jpg,w_27597ff,False,1050,591,1.7766497461928934
14f7e34ac.jpg,w_27597ff,False,1050,418,2.511961722488038
1612fe91f.jpg,w_27597ff,False,1050,700,1.5
20390adb4.jpg,w_27597ff,False,945,363,2.603305785123967
23e0317ea.jpg,w_27597ff,False,1050,750,1.4
26f751e5c.jpg,w_27597ff,False,1050,307,3.420195439739414
3dbe31e3a.jpg,w_27597ff,False,1050,700,1.5
430b444a5.jpg,w_27597ff,False,1050,600,1.75
4e62cfc96.jpg,w_27597ff,False,1050,670,1.5671641791044777
5c7d4af51.jpg,w_27597ff,False,1050,591,1.7766497461928934
5e045ff26.jpg,w_27597ff,False,908,519,1.7495183044315992
6505aba3d.jpg,w_27597ff,False,1050,349,3.008595988538682
818029ec2.jpg,w_27597ff,False,1050,551,1.9056261343012704
8a0a847bf.jpg,w_27597ff,False,1050,599,1.7529215358931554
972c1e5a1.jpg,w_27597ff,False,1050,700,1.5
a5b093aa2.jpg,w_27597ff,False,1000,667,1.4992503748125936
ab5e2ef88.jpg,w_27597ff,False,1050,600,1.75
ac816fa35.jpg,w_27597ff,False,1050,600,1.75
b5942c94d.jpg,w_27597ff,False,1000,652,1.5337423312883436
d7b79b9da.jpg,w_27597ff,False,1050,600,1.75
d7ce58d6e.jpg,w_27597ff,False,1050,600,1.75
f7921867a.jpg,w_27597ff,False,1050,600,1.75
fb6c3bde3.jpg,w_27597ff,False,1050,600,1.75
fe38d5e6d.jpg,w_27597ff,False,1000,652,1.5337423312883436
0ba05e099.jpg,w_990921b,False,1050,450,2.3333333333333335
1fe4d6a65.jpg,w_990921b,False,1050,591,1.7766497461928934
2886ffed5.jpg,w_990921b,False,1050,600,1.75
3671adf0d.jpg,w_990921b,False,1050,450,2.3333333333333335
4ef1ea69c.jpg,w_990921b,False,1050,600,1.75
5dc5d018f.jpg,w_990921b,False,1050,700,1.5
5f17896ab.jpg,w_990921b,False,1050,600,1.75
73182b3e5.jpg,w_990921b,False,1050,599,1.7529215358931554
7dc4b6055.jpg,w_990921b,False,1050,599,1.7529215358931554
7f3bb4773.jpg,w_990921b,False,1050,426,2.464788732394366
831745eab.jpg,w_990921b,False,1050,600,1.75
8b0ce154f.jpg,w_990921b,False,1050,600,1.75
8f9fd4adb.jpg,w_990921b,False,1050,557,1.8850987432675046
96d92a703.jpg,w_990921b,False,1050,600,1.75
9b203b12e.jpg,w_990921b,False,1050,591,1.7766497461928934
a6f2f36ca.jpg,w_990921b,False,1050,450,2.3333333333333335
ae51d0b37.jpg,w_990921b,False,1050,591,1.7766497461928934
b787e14c1.jpg,w_990921b,False,1050,402,2.611940298507463
b7e5e74a4.jpg,w_990921b,False,1050,590,1.7796610169491525
bc09b3357.jpg,w_990921b,False,1050,700,1.5
cdc80d662.jpg,w_990921b,False,1050,700,1.5
d88b44430.jpg,w_990921b,False,1050,404,2.599009900990099
e812f8174.jpg,w_990921b,False,1050,450,2.3333333333333335
ee0befb25.jpg,w_990921b,False,1050,449,2.338530066815145
11df60816.jpg,w_cd4cb49,False,1050,590,1.7796610169491525
17333159c.jpg,w_cd4cb49,False,1050,700,1.5
1c8b5e93a.jpg,w_cd4cb49,False,1050,700,1.5
269048ce1.jpg,w_cd4cb49,False,1050,600,1.75
3745f64e7.jpg,w_cd4cb49,False,1050,600,1.75
378017d21.jpg,w_cd4cb49,False,825,471,1.7515923566878981
44f3204ed.jpg,w_cd4cb49,False,1050,600,1.75
45f3c801d.jpg,w_cd4cb49,False,1050,600,1.75
4acc5c8e9.jpg,w_cd4cb49,False,1050,591,1.7766497461928934
4ad85971f.jpg,w_cd4cb49,False,1050,591,1.7766497461928934
558a7db39.jpg,w_cd4cb49,False,790,451,1.7516629711751663
65d0f87e6.jpg,w_cd4cb49,False,1050,600,1.75
6b9c54328.jpg,w_cd4cb49,False,1050,701,1.4978601997146932
8b369569b.jpg,w_cd4cb49,False,1050,600,1.75
933e446ac.jpg,w_cd4cb49,False,1050,285,3.6842105263157894
97da936c4.jpg,w_cd4cb49,False,1050,479,2.1920668058455113
a25b9f2af.jpg,w_cd4cb49,False,1050,592,1.7736486486486487
aadbda3b7.jpg,w_cd4cb49,False,920,526,1.7490494296577948
c988d1bb5.jpg,w_cd4cb49,False,1050,266,3.9473684210526314
d18a4f7e2.jpg,w_cd4cb49,False,1050,600,1.75
e812d1479.jpg,w_cd4cb49,False,1050,600,1.75
ec8c8d156.jpg,w_cd4cb49,False,1050,591,1.7766497461928934
f066d7598.jpg,w_cd4cb49,False,1050,700,1.5
f0d7f93bf.jpg,w_cd4cb49,False,1050,750,1.4
023dc5c36.jpg,w_0a155b9,False,1050,383,2.741514360313316
06cfbaddf.jpg,w_0a155b9,False,1050,697,1.5064562410329985
073fc11a0.jpg,w_0a155b9,False,1050,600,1.75
08dd94712.jpg,w_0a155b9,False,1050,750,1.4
1965df4d1.jpg,w_0a155b9,False,638,274,2.3284671532846715
267c5e560.jpg,w_0a155b9,False,1050,600,1.75
28163ee5f.jpg,w_0a155b9,False,642,275,2.3345454545454545
361f2e9cb.jpg,w_0a155b9,False,1050,630,1.6666666666666667
3a9a7c98d.jpg,w_0a155b9,False,1050,450,2.3333333333333335
50eca13a6.jpg,w_0a155b9,False,1050,630,1.6666666666666667
5b52d4558.jpg,w_0a155b9,False,1050,600,1.75
60fd46031.jpg,w_0a155b9,False,1050,780,1.3461538461538463
7bd896845.jpg,w_0a155b9,False,1050,389,2.6992287917737787
807fbffce.jpg,w_0a155b9,False,1050,700,1.5
837cfabb3.jpg,w_0a155b9,False,1050,600,1.75
8498fec74.jpg,w_0a155b9,False,1050,700,1.5
9bf97da50.jpg,w_0a155b9,False,826,472,1.75
a33407096.jpg,w_0a155b9,False,1000,666,1.5015015015015014
abd9dc294.jpg,w_0a155b9,False,1050,690,1.5217391304347827
b09b1548b.jpg,w_0a155b9,False,1014,618,1.6407766990291262
be979e539.jpg,w_0a155b9,False,1050,437,2.402745995423341
c25d6f01b.jpg,w_0a155b9,False,1050,749,1.4018691588785046
c480b0829.jpg,w_0a155b9,False,1050,257,4.085603112840467
cabff8a49.jpg,w_0a155b9,False,1050,630,1.6666666666666667
1aab49def.jpg,w_75f6ffa,False,1050,450,2.3333333333333335
217a64e1c.jpg,w_75f6ffa,False,1050,450,2.3333333333333335
2e1cc98cc.jpg,w_75f6ffa,False,1050,600,1.75
3959dfa61.jpg,w_75f6ffa,False,730,487,1.4989733059548254
5457aee09.jpg,w_75f6ffa,False,1050,700,1.5
5e2467731.jpg,w_75f6ffa,False,1050,362,2.9005524861878453
5fea030a7.jpg,w_75f6ffa,False,1050,450,2.3333333333333335
619c7b55b.jpg,w_75f6ffa,False,907,518,1.750965250965251
86a8a517f.jpg,w_75f6ffa,False,914,522,1.7509578544061302
90ea72310.jpg,w_75f6ffa,False,1050,362,2.9005524861878453
9c6ecde72.jpg,w_75f6ffa,False,1050,303,3.4653465346534653
9fc5e1f2c.jpg,w_75f6ffa,False,1050,700,1.5
a3785aebd.jpg,w_75f6ffa,False,878,502,1.749003984063745
af68cc785.jpg,w_75f6ffa,False,261,140,1.8642857142857143
b79e51dba.jpg,w_75f6ffa,False,1050,700,1.5
b8af82e35.jpg,w_75f6ffa,False,1050,450,2.3333333333333335
c9d67e161.jpg,w_75f6ffa,False,1050,561,1.8716577540106951
cdf4c2501.jpg,w_75f6ffa,False,1050,450,2.3333333333333335
d01067fe9.jpg,w_75f6ffa,False,1050,600,1.75
d59203759.jpg,w_75f6ffa,False,1050,346,3.0346820809248554
e125d1c8e.jpg,w_75f6ffa,False,1050,472,2.2245762711864407
e247dec53.jpg,w_75f6ffa,False,1000,667,1.4992503748125936
f2242df07.jpg,w_75f6ffa,False,1050,700,1.5
fbb4d449e.jpg,w_75f6ffa,False,1050,343,3.061224489795918
08334fd63.jpg,w_bfcad53,False,929,355,2.6169014084507043
0c61ff085.jpg,w_bfcad53,False,1050,369,2.845528455284553
0e102defb.jpg,w_bfcad53,False,1050,645,1.627906976744186
10e1a825e.jpg,w_bfcad53,False,1050,486,2.1604938271604937
1cf723eca.jpg,w_bfcad53,False,997,504,1.9781746031746033
30b5dc0b9.jpg,w_bfcad53,False,1050,358,2.9329608938547485
42f4b2ce3.jpg,w_bfcad53,False,1050,333,3.1531531531531534
4c19af401.jpg,w_bfcad53,False,1050,887,1.1837655016910935
4f1b79464.jpg,w_bfcad53,False,1045,704,1.484375
550773f24.jpg,w_bfcad53,False,1050,891,1.1784511784511784
6cd6af075.jpg,w_bfcad53,False,1050,469,2.2388059701492535
6f0e2c090.jpg,w_bfcad53,False,1050,591,1.7766497461928934
87b834b58.jpg,w_bfcad53,False,1050,410,2.5609756097560976
8dd500109.jpg,w_bfcad53,False,1050,501,2.095808383233533
90ced6cbc.jpg,w_bfcad53,False,1050,414,2.536231884057971
962e730e3.jpg,w_bfcad53,False,1032,515,2.0038834951456312
9c21ec805.jpg,w_bfcad53,False,1050,373,2.8150134048257374
9e3fb79eb.jpg,w_bfcad53,False,1050,371,2.830188679245283
9ed79e3ae.jpg,w_bfcad53,False,1050,850,1.2352941176470589
a728123bd.jpg,w_bfcad53,False,490,395,1.240506329113924
cf83d6281.jpg,w_bfcad53,False,880,381,2.309711286089239
d62b24c81.jpg,w_bfcad53,False,988,353,2.7988668555240794
d6a2a4942.jpg,w_bfcad53,False,1050,487,2.1560574948665296
d6c89fb59.jpg,w_bfcad53,False,1050,456,2.3026315789473686
f38b26a85.jpg,w_bfcad53,False,1050,417,2.5179856115107913
04ccad4df.jpg,w_6caff0f,False,1050,700,1.5
231f1f107.jpg,w_6caff0f,False,1050,600,1.75
2342ad3d4.jpg,w_6caff0f,False,1050,612,1.7156862745098038
37bcba41a.jpg,w_6caff0f,False,1050,700,1.5
44016c19d.jpg,w_6caff0f,False,1050,264,3.977272727272727
51729898a.jpg,w_6caff0f,False,1050,700,1.5
5a7bec9ca.jpg,w_6caff0f,False,1050,566,1.8551236749116609
66313378e.jpg,w_6caff0f,False,1050,788,1.33248730964467
7012c94b8.jpg,w_6caff0f,False,1050,700,1.5
7a6e65900.jpg,w_6caff0f,False,1005,718,1.3997214484679665
8c36b5f86.jpg,w_6caff0f,False,664,285,2.329824561403509
99c282c4d.jpg,w_6caff0f,False,1001,572,1.75
9a4ef09a4.jpg,w_6caff0f,False,1050,700,1.5
a35bb0c62.jpg,w_6caff0f,False,1050,700,1.5
a4043a114.jpg,w_6caff0f,False,1050,396,2.6515151515151514
a6d9e96f4.jpg,w_6caff0f,False,1050,432,2.4305555555555554
b0558d1ec.jpg,w_6caff0f,False,1050,700,1.5
b87b5f9f9.jpg,w_6caff0f,True,1016,750,1.3546666666666667
b8e0cf2f4.jpg,w_6caff0f,False,1050,700,1.5
be530a871.jpg,w_6caff0f,False,1050,574,1.829268292682927
ca2b11469.jpg,w_6caff0f,False,1050,750,1.4
d3827a49d.jpg,w_6caff0f,False,1050,672,1.5625
dd91b31de.jpg,w_6caff0f,False,1000,667,1.4992503748125936
de63ad9e0.jpg,w_6caff0f,False,943,345,2.7333333333333334
e2bc464c2.jpg,w_6caff0f,False,1050,700,1.5
f6098643f.jpg,w_6caff0f,False,1050,895,1.1731843575418994
fe2207682.jpg,w_6caff0f,False,1028,564,1.822695035460993
0052ce2f5.jpg,w_2365d55,False,1050,700,1.5
2d517b4db.jpg,w_2365d55,False,1050,341,3.0791788856304985
3bb1b5906.jpg,w_2365d55,False,1050,700,1.5
4011f1509.jpg,w_2365d55,False,648,370,1.7513513513513514
441caedd6.jpg,w_2365d55,False,736,299,2.4615384615384617
4431bc776.jpg,w_2365d55,False,1050,705,1.4893617021276595
44b5d31d1.jpg,w_2365d55,False,1050,291,3.6082474226804124
45c061cf5.jpg,w_2365d55,False,1050,611,1.718494271685761
46ac1ece9.jpg,w_2365d55,False,1050,245,4.285714285714286
54cfc2e29.jpg,w_2365d55,False,1050,385,2.727272727272727
69174f6ce.jpg,w_2365d55,False,1050,254,4.133858267716535
86ea371bd.jpg,w_2365d55,False,1050,450,2.3333333333333335
87270254d.jpg,w_2365d55,False,1050,354,2.9661016949152543
893c35a9a.jpg,w_2365d55,False,367,153,2.3986928104575163
966b0f7c3.jpg,w_2365d55,False,799,388,2.0592783505154637
96b887ea1.jpg,w_2365d55,False,1050,499,2.1042084168336674
a2cebb3ce.jpg,w_2365d55,False,792,528,1.5
a5ff08d72.jpg,w_2365d55,False,533,298,1.7885906040268456
ab481a192.jpg,w_2365d55,False,1050,700,1.5
b3435e53d.jpg,w_2365d55,False,1050,245,4.285714285714286
b66db8210.jpg,w_2365d55,False,1050,525,2.0
c64e2c02f.jpg,w_2365d55,False,1050,382,2.74869109947644
dada7104b.jpg,w_2365d55,False,1050,293,3.583617747440273
e4650b5d6.jpg,w_2365d55,False,1050,260,4.038461538461538
e632f7a4c.jpg,w_2365d55,False,848,363,2.3360881542699725
e91deea5c.jpg,w_2365d55,False,1050,700,1.5
ee108f1cd.jpg,w_2365d55,False,1050,707,1.4851485148514851
12a50bd2c.jpg,w_fd6a3ad,False,982,561,1.750445632798574
144812b75.jpg,w_fd6a3ad,False,1050,600,1.75
1a951c7cd.jpg,w_fd6a3ad,False,1050,450,2.3333333333333335
1dcd8c109.jpg,w_fd6a3ad,False,1050,600,1.75
276da5deb.jpg,w_fd6a3ad,False,1050,487,2.1560574948665296
2b100675d.jpg,w_fd6a3ad,False,1050,700,1.5
343a93ba9.jpg,w_fd6a3ad,False,1050,600,1.75
4ff2cc2ca.jpg,w_fd6a3ad,False,1050,600,1.75
526fdd865.jpg,w_fd6a3ad,False,1050,476,2.2058823529411766
64fd8b71b.jpg,w_fd6a3ad,False,1000,666,1.5015015015015014
66acab6e6.jpg,w_fd6a3ad,False,860,516,1.6666666666666667
80efd7b6e.jpg,w_fd6a3ad,False,1050,600,1.75
84edbd5d3.jpg,w_fd6a3ad,False,1050,600,1.75
890572afe.jpg,w_fd6a3ad,False,945,540,1.75
996357e1d.jpg,w_fd6a3ad,False,1050,694,1.5129682997118155
9c4a45ee6.jpg,w_fd6a3ad,False,1050,726,1.4462809917355373
a89b7798c.jpg,w_fd6a3ad,False,1050,600,1.75
afac6c374.jpg,w_fd6a3ad,False,286,134,2.1343283582089554
cd8852f52.jpg,w_fd6a3ad,False,1050,700,1.5
d0524533d.jpg,w_fd6a3ad,False,1050,700,1.5
dbc79d788.jpg,w_fd6a3ad,False,1050,600,1.75
dbef1c6e2.jpg,w_fd6a3ad,False,1050,700,1.5
de094185b.jpg,w_fd6a3ad,False,1050,600,1.75
e65926382.jpg,w_fd6a3ad,False,1050,600,1.75
ee8278f2a.jpg,w_fd6a3ad,False,1050,700,1.5
ef3f5329a.jpg,w_fd6a3ad,False,1050,383,2.741514360313316
f1f9589c6.jpg,w_fd6a3ad,False,1050,700,1.5
f6ceb1151.jpg,w_fd6a3ad,False,1050,591,1.7766497461928934
fa810fab3.jpg,w_fd6a3ad,True,694,475,1.4610526315789474
01f5b5205.jpg,w_59052ad,False,1050,255,4.117647058823529
051fd9a67.jpg,w_59052ad,False,1050,450,2.3333333333333335
19b1ab9f0.jpg,w_59052ad,False,1050,700,1.5
1cdfb47c2.jpg,w_59052ad,False,1050,591,1.7766497461928934
26cc5c3de.jpg,w_59052ad,False,1050,600,1.75
29b3e8e9e.jpg,w_59052ad,False,1050,450,2.3333333333333335
42f134dea.jpg,w_59052ad,False,1050,450,2.3333333333333335
43214e6cc.jpg,w_59052ad,False,1050,600,1.75
45001476b.jpg,w_59052ad,False,1050,331,3.1722054380664653
4a5059c8c.jpg,w_59052ad,False,1050,410,2.5609756097560976
4c3dc5e07.jpg,w_59052ad,False,1050,301,3.488372093023256
53efd45da.jpg,w_59052ad,False,1050,450,2.3333333333333335
655f1f15b.jpg,w_59052ad,False,1050,450,2.3333333333333335
6af30a730.jpg,w_59052ad,False,1050,600,1.75
80156cbb8.jpg,w_59052ad,False,930,620,1.5
8584d446e.jpg,w_59052ad,False,1050,440,2.3863636363636362
88e04094e.jpg,w_59052ad,False,1050,591,1.7766497461928934
92dbceb59.jpg,w_59052ad,True,1629,419,3.8878281622911692
97e46fd0c.jpg,w_59052ad,False,1050,600,1.75
a1e8342ce.jpg,w_59052ad,False,1050,600,1.75
a5e801bb2.jpg,w_59052ad,False,973,556,1.75
a96090c67.jpg,w_59052ad,False,1050,411,2.5547445255474455
