Image,Id,BW,W,H,AR
cff0ae681.jpg,w_d405854,False,1050,336,3.125
85af2f596.jpg,w_564a34b,False,1050,738,1.4227642276422765
4af02b0a1.jpg,w_e89442d,False,1050,700,1.5
4dc36d838.jpg,w_733f661,False,1050,591,1.7766497461928934
31567a90b.jpg,w_789c969,False,1050,584,1.797945205479452
27209e5bc.jpg,w_7348ed5,False,1050,700,1.5
5363327d6.jpg,w_ac2c28e,False,1050,451,2.328159645232816
cf1fa1fd4.jpg,w_5be4e45,False,1050,604,1.7384105960264902
7174d0ad9.jpg,w_f119baa,False,935,534,1.750936329588015
047f23339.jpg,w_9b5109b,False,1050,749,1.4018691588785046
0ece26b35.jpg,w_c6fe966,False,770,449,1.7149220489977728
4f9e0f37e.jpg,w_e8ab3c8,False,1050,700,1.5
4e7c3adad.jpg,w_734f6b5,False,1050,372,2.8225806451612905
2a50449a9.jpg,w_efe3a39,False,1050,600,1.75
603a0bec7.jpg,w_53aa231,False,1050,700,1.5
b91c54cce.jpg,w_2e4cb98,False,1050,600,1.75
7c1918c93.jpg,w_6822dbc,False,1050,600,1.75
1a9c5c970.jpg,w_789c969,False,1050,600,1.75
a5c6fca90.jpg,w_edce644,False,1050,586,1.7918088737201365
fef0dc4a1.jpg,w_e6325d7,False,697,512,1.361328125
b6e0ffbba.jpg,w_bf41c21,False,1050,591,1.7766497461928934
0270cd806.jpg,w_5065c2b,True,1800,700,2.5714285714285716
ff106530c.jpg,w_c01c1f4,False,1050,360,2.9166666666666665
c001e5701.jpg,w_d405854,False,1050,272,3.860294117647059
29148b1e0.jpg,w_9142b9c,False,1050,700,1.5
7925942c5.jpg,w_8a1786f,False,1050,600,1.75
636a61739.jpg,w_5a9abcf,False,1050,600,1.75
f63bc7458.jpg,w_02aa597,False,1000,652,1.5337423312883436
76c912390.jpg,w_e1ffbe2,False,1050,700,1.5
10c3eb27b.jpg,w_072179d,False,1050,450,2.3333333333333335
8ce827444.jpg,w_df71327,False,1050,622,1.6881028938906752
1b060b73c.jpg,w_6a8bad9,False,1050,223,4.708520179372197
d376e8b3c.jpg,w_2df37cc,False,1050,721,1.4563106796116505
25490dcdf.jpg,w_db0c7fd,False,1050,700,1.5
b9236e5f0.jpg,w_8003858,False,1050,600,1.75
78d3d615d.jpg,w_662530e,False,1050,430,2.441860465116279
f630ee64a.jpg,w_5d6ba39,False,661,270,2.448148148148148
5934e01ea.jpg,w_0027efa,False,1050,591,1.7766497461928934
93ee3c598.jpg,w_30f2f0f,False,1050,602,1.744186046511628
3a9d7dd62.jpg,w_760c469,False,1050,391,2.6854219948849103
ab7d8bc1f.jpg,w_3de579a,False,1050,700,1.5
d8aacb605.jpg,w_44803e4,True,700,500,1.4
8d3640a98.jpg,w_5773c71,False,1050,408,2.573529411764706
68917859b.jpg,w_39efa30,False,1050,425,2.4705882352941178
3a4fefb46.jpg,w_bf844e6,True,856,489,1.7505112474437627
445f28840.jpg,w_85a2285,False,1050,700,1.5
fb8188b10.jpg,w_0ee9ae5,False,640,232,2.7586206896551726
a09796d75.jpg,w_f3887f1,False,1050,525,2.0
c87941d63.jpg,w_46796cc,False,1050,361,2.9085872576177287
62e10c4f1.jpg,w_8e63d5c,False,1050,450,2.3333333333333335
77e64582f.jpg,w_23ce00e,False,1050,373,2.8150134048257374
e7d01199a.jpg,w_d72771c,False,1050,700,1.5
4434c9eb3.jpg,w_37f260a,True,700,500,1.4
233c00eda.jpg,w_2cabd62,False,997,489,2.0388548057259714
4838a0fdb.jpg,w_48872ad,False,1000,652,1.5337423312883436
30313cca2.jpg,w_0d052c1,False,1050,600,1.75
9cff41b01.jpg,w_c25d2d1,False,1050,767,1.3689700130378097
a66bb9b2e.jpg,w_2623921,False,560,373,1.5013404825737264
2c9b72ebc.jpg,w_2d6bb89,False,1050,328,3.201219512195122
94f7db5af.jpg,w_54b631b,False,1050,243,4.320987654320987
82d065e82.jpg,w_3155d04,True,700,500,1.4
1eb7a0671.jpg,w_8f4d879,False,1050,466,2.2532188841201717
6211619f9.jpg,w_bc28a13,True,1800,700,2.5714285714285716
772f83e0a.jpg,w_cfa9fb2,False,686,458,1.497816593886463
999efe4d2.jpg,w_a113b33,False,958,638,1.5015673981191222
bf71a6ff2.jpg,w_6f3a3ec,False,1050,700,1.5
474f3876e.jpg,w_8bcf8fc,False,1050,450,2.3333333333333335
5f200cf92.jpg,w_13b343c,False,1050,398,2.6381909547738696
970d84f60.jpg,w_a2f8488,False,1050,405,2.5925925925925926
6b9ccfeb9.jpg,w_317c071,False,812,406,2.0
e8f67de5b.jpg,w_16c264e,False,897,598,1.5
36a93d72d.jpg,w_691f2f6,False,1050,594,1.7676767676767677
7d720a79d.jpg,w_e2a09d4,False,1050,278,3.776978417266187
4cef9f96d.jpg,w_8c25681,False,1050,600,1.75
e50f74583.jpg,w_88445b2,False,1050,600,1.75
e873e7fcd.jpg,w_1f41b98,False,1050,700,1.5
264fcf8ee.jpg,w_3815890,False,1050,542,1.937269372693727
1f0006fa0.jpg,w_588f349,False,1050,630,1.6666666666666667
0a4b8ecf9.jpg,w_58afeb2,False,1050,600,1.75
b3d032752.jpg,w_553d3d0,False,1050,334,3.143712574850299
e8667193c.jpg,w_7ab2120,False,1050,400,2.625
d991371b6.jpg,w_ea6a9f4,False,299,108,2.7685185185185186
6e0d232b0.jpg,w_4adc1c0,False,1050,283,3.7102473498233217
61a53f99c.jpg,w_19410fe,False,1050,700,1.5
bc2007dd7.jpg,w_a1b7b83,False,1050,710,1.4788732394366197
c725048f9.jpg,w_e2e7384,False,1050,450,2.3333333333333335
a27b02fd4.jpg,w_f61b957,False,1050,600,1.75
22f6a8328.jpg,w_e6450bc,False,998,570,1.750877192982456
47aceec14.jpg,w_b472b26,False,1050,503,2.0874751491053676
742708dfd.jpg,w_1ab568f,False,1050,450,2.3333333333333335
33697bc8a.jpg,w_a335fc2,False,1050,696,1.5086206896551724
9e6708259.jpg,w_4eb6bcc,False,1050,699,1.502145922746781
dcfd9b396.jpg,w_0b1e4a6,False,1050,600,1.75
e5bdd9235.jpg,w_2fcfc71,False,1050,583,1.8010291595197256
def0df5d5.jpg,w_46ccc6f,True,1050,600,1.75
098435111.jpg,w_4e13e82,False,1050,700,1.5
4189e84b0.jpg,w_b43d0fa,False,1050,440,2.3863636363636362
cec27e4e3.jpg,w_23a388d,False,1050,700,1.5
a3c8a31b2.jpg,w_5313587,False,1050,298,3.523489932885906
aaeb444dd.jpg,w_234713b,False,1050,700,1.5
627d290f9.jpg,w_0f56fb2,False,1050,450,2.3333333333333335
94332cb0d.jpg,w_2f6d4a8,False,1050,700,1.5
4431bc776.jpg,w_2365d55,False,1050,705,1.4893617021276595
0f77df0e0.jpg,w_f61b957,False,880,409,2.15158924205379
670244e21.jpg,w_8431ae8,False,1000,667,1.4992503748125936
5b6e89935.jpg,w_de1dc14,False,547,234,2.3376068376068377
4ea2f9b5f.jpg,w_c94f151,False,1050,370,2.8378378378378377
f95d08d2b.jpg,w_8a1786f,False,1050,700,1.5
748482113.jpg,w_90fb95b,False,1050,700,1.5
61687fb90.jpg,w_6af9b02,True,840,474,1.7721518987341771
eea000ebc.jpg,w_ea7bc89,False,1050,450,2.3333333333333335
c34636b03.jpg,w_f0fe284,False,1000,600,1.6666666666666667
1e9aa4f1f.jpg,w_c6b4d61,False,1050,600,1.75
f8620eaed.jpg,w_9b5109b,False,1050,578,1.8166089965397925
ca48da196.jpg,w_ab8af2b,False,1050,700,1.5
edc8b404f.jpg,w_2fcfc71,False,860,207,4.154589371980676
a3c12257e.jpg,w_83cc0ec,False,1050,592,1.7736486486486487
e822ee967.jpg,w_20c0bc0,False,1050,340,3.088235294117647
7a6b2a126.jpg,w_5485228,False,1050,594,1.7676767676767677
024a7136d.jpg,w_e04d084,False,1050,525,2.0
345f0a089.jpg,w_551165a,False,674,385,1.7506493506493506
68864b49b.jpg,w_0718183,False,1050,540,1.9444444444444444
f4f53c15b.jpg,w_cdd2642,False,1050,451,2.328159645232816
30b5dc0b9.jpg,w_bfcad53,False,1050,358,2.9329608938547485
2b26b72d8.jpg,w_dee1053,False,1050,286,3.6713286713286712
b4363fb3f.jpg,w_7a8ce16,False,1050,525,2.0
c7127cea1.jpg,w_7c9f76d,False,883,585,1.5094017094017094
e0cdfda41.jpg,w_fc6dd24,True,1800,700,2.5714285714285716
316870b2c.jpg,w_d72771c,False,1050,565,1.8584070796460177
57ab7d806.jpg,w_01ed442,False,1050,366,2.8688524590163933
f3bcd2538.jpg,w_1c6465a,False,1050,355,2.9577464788732395
4f17c419b.jpg,w_7709151,False,1050,700,1.5
69ee33995.jpg,w_fb6fbcb,False,1050,700,1.5
8d452541c.jpg,w_4a28f21,False,1050,364,2.8846153846153846
c51b20147.jpg,w_28a16b0,False,1050,452,2.3230088495575223
be8712a6a.jpg,w_c058057,False,1050,700,1.5
66da6c349.jpg,w_81d4bd6,False,1050,383,2.741514360313316
a3674cf19.jpg,w_d72771c,False,1050,379,2.770448548812665
1ceace1ef.jpg,w_63d6920,True,1038,738,1.4065040650406504
83b76c506.jpg,w_415f090,False,1050,700,1.5
e7b4b1765.jpg,w_68eaf36,False,1050,700,1.5
d4552fd5d.jpg,w_0e9f07a,False,1050,700,1.5
2423f48c1.jpg,w_865cf80,False,1050,409,2.567237163814181
3f1d69d4e.jpg,w_99e43ae,False,1050,700,1.5
2ffa31138.jpg,w_72fc6e4,False,1050,467,2.2483940042826553
9d2c4d9c4.jpg,w_e2372d6,False,1050,858,1.2237762237762237
ba350c48c.jpg,w_5fd90e2,False,988,565,1.7486725663716813
6bf577c48.jpg,w_2e1416e,False,1050,700,1.5
086041fb9.jpg,w_3879fa0,False,1050,599,1.7529215358931554
7c1527873.jpg,w_6822dbc,False,1050,750,1.4
b474f132e.jpg,w_d9f8641,False,1050,274,3.832116788321168
c8da4da37.jpg,w_58d3dd3,False,1000,667,1.4992503748125936
f2edcebce.jpg,w_553d1ef,False,1050,700,1.5
115b59110.jpg,w_814a1cc,False,1050,465,2.2580645161290325
06f05ed89.jpg,w_611e69e,False,760,508,1.4960629921259843
153ab610b.jpg,w_57acd97,False,1050,525,2.0
1b20f74fb.jpg,w_7c718f4,False,1050,361,2.9085872576177287
d510294c0.jpg,w_ebdad2e,False,1050,700,1.5
e47398567.jpg,w_47996c6,False,1050,700,1.5
a09ea02cf.jpg,w_9ed5f69,False,1050,700,1.5
c712e442b.jpg,w_5a2634c,False,1050,700,1.5
08c1cb1c1.jpg,w_8ea9f68,False,666,286,2.3286713286713288
1b1a4668e.jpg,w_ae393cd,False,1050,366,2.8688524590163933
0f14848c7.jpg,w_5510cf3,False,1050,699,1.502145922746781
dd0f4dda1.jpg,w_bcba9e8,True,1800,700,2.5714285714285716
c9aed2dc5.jpg,w_b54f70f,False,1050,450,2.3333333333333335
0499ebf05.jpg,w_736cca3,False,1050,525,2.0
ebcd4bbc5.jpg,w_d405854,False,1050,390,2.6923076923076925
2ee73eee9.jpg,w_02c7e9d,False,1000,667,1.4992503748125936
2a54d72ea.jpg,w_cd6743e,False,1050,515,2.0388349514563107
9bbe5297c.jpg,w_2b388fe,False,1050,463,2.2678185745140387
bdb462f15.jpg,w_ad072b0,False,1050,700,1.5
a1827f97f.jpg,w_7e74b4e,False,727,416,1.7475961538461537
0aa50614d.jpg,w_2f67f0a,False,1022,681,1.500734214390602
3ee226849.jpg,w_0350bf4,False,1050,219,4.794520547945205
a6549f63d.jpg,w_78ca251,False,1044,696,1.5
bea12653a.jpg,w_6e209a8,False,1050,700,1.5
c4e291ada.jpg,w_23a388d,False,1050,451,2.328159645232816
888d0059e.jpg,w_867550f,False,1000,652,1.5337423312883436
7b239ee17.jpg,w_d0e6e7d,False,1050,700,1.5
0118a64b8.jpg,w_dd00c66,False,1050,700,1.5
aea9f24cb.jpg,w_72f3685,False,1050,378,2.7777777777777777
8492809d2.jpg,w_fa4034b,False,1050,591,1.7766497461928934
31a20bbac.jpg,w_a743e09,False,1050,700,1.5
d4d5d021c.jpg,w_0fdf741,False,1050,354,2.9661016949152543
34388b444.jpg,w_51e7506,False,1050,700,1.5
c837f4387.jpg,w_6cda039,False,1050,600,1.75
c2ce9d2a4.jpg,w_529b41b,False,1000,652,1.5337423312883436
580b52f46.jpg,w_3128adb,False,1050,352,2.9829545454545454
82007fca3.jpg,w_b20b425,False,1050,435,2.413793103448276
097bf717d.jpg,w_acf8fd1,True,1764,836,2.110047846889952
0e6abdd05.jpg,w_ac2c28e,True,694,506,1.3715415019762847
0f7c9fd43.jpg,w_3f7d5f5,False,1050,672,1.5625
41b3dc3df.jpg,w_2ed0acc,False,1050,700,1.5
6ed14ca47.jpg,w_efbdcbc,False,1050,591,1.7766497461928934
211a54a30.jpg,w_7fe4082,False,1050,387,2.7131782945736433
cd49e7801.jpg,w_0dc84fd,False,739,239,3.092050209205021
96b887ea1.jpg,w_2365d55,False,1050,499,2.1042084168336674
69fabe8bb.jpg,w_5c2c1a1,False,1050,600,1.75
ff9468d91.jpg,w_472b51c,False,1050,467,2.2483940042826553
454ee2805.jpg,w_34120de,False,1050,630,1.6666666666666667
f89cc2fde.jpg,w_6e7763b,False,844,373,2.2627345844504023
cec77e4ba.jpg,w_4ede58b,False,1050,420,2.5
97a91e5ef.jpg,w_343f088,False,1050,450,2.3333333333333335
579cb55a9.jpg,w_2e374c0,False,1050,650,1.6153846153846154
cce87492e.jpg,w_c178056,False,875,563,1.5541740674955595
9e51f9547.jpg,w_81d1ff9,False,1050,700,1.5
a5212d985.jpg,w_c94f151,False,885,585,1.5128205128205128
596c89820.jpg,w_ea05006,False,1050,450,2.3333333333333335
346b64046.jpg,w_6fce84d,False,1050,697,1.5064562410329985
ac998b5ce.jpg,w_88445b2,False,1050,600,1.75
4bd2a8020.jpg,w_d875f4d,False,1050,285,3.6842105263157894
bbd307d22.jpg,w_4678fbb,False,960,705,1.3617021276595744
ac8319be9.jpg,w_e7699fa,False,1050,700,1.5
ca1a0df2f.jpg,w_5645ed1,False,1050,691,1.5195369030390737
c8cec152d.jpg,w_f0fe284,False,1050,700,1.5
77b2e1bdf.jpg,w_a8b65e2,False,1050,350,3.0
00357e37a.jpg,w_d3b46e7,False,1050,347,3.025936599423631
21dcff0d3.jpg,w_32da935,False,1050,700,1.5
ee0d67723.jpg,w_c0bf8f8,False,1050,700,1.5
d7320604b.jpg,w_f75ed58,False,1050,362,2.9005524861878453
ac242fd30.jpg,w_71dfca3,False,1050,700,1.5
b66278aeb.jpg,w_57aeea3,False,1050,463,2.2678185745140387
e4bea2f07.jpg,w_c5ec693,False,1050,450,2.3333333333333335
c048c625f.jpg,w_b938e96,False,1050,630,1.6666666666666667
46ec12168.jpg,w_754cc34,False,1050,700,1.5
3f164efce.jpg,w_32eac70,False,1050,450,2.3333333333333335
5c17a6699.jpg,w_e51c0e9,False,1050,700,1.5
837cfabb3.jpg,w_0a155b9,False,1050,600,1.75
2868230c4.jpg,w_c183657,False,327,72,4.541666666666667
f6ed8b203.jpg,w_9ba4a9a,True,681,386,1.7642487046632125
1b5d4debb.jpg,w_8d0a2a2,False,1050,696,1.5086206896551724
6d6731bbb.jpg,w_d405854,False,1050,460,2.282608695652174
05582437e.jpg,w_c2397a4,False,1050,525,2.0
8465251e9.jpg,w_f10d0eb,False,1050,525,2.0
4c1db0aa3.jpg,w_12aae3e,False,1050,591,1.7766497461928934
71c67bb31.jpg,w_2d6596f,False,1050,496,2.1169354838709675
a37166b68.jpg,w_4ab3420,False,1050,600,1.75
f65578eb4.jpg,w_f9aab0c,False,1050,700,1.5
683066795.jpg,w_a9822dd,False,1050,700,1.5
a480cde21.jpg,w_60f11fb,True,697,511,1.3639921722113504
07497eba3.jpg,w_abf0b13,False,1050,375,2.8
340287cec.jpg,w_e74475b,True,840,466,1.8025751072961373
efbc30ed8.jpg,w_09bd7e8,False,1050,306,3.4313725490196076
4ef5da000.jpg,w_5510cf3,False,1050,701,1.4978601997146932
f93cc45f3.jpg,w_07125ed,True,1800,700,2.5714285714285716
3832aae71.jpg,w_5773c71,False,1050,372,2.8225806451612905
7b42ef3ab.jpg,w_5d1b1a7,False,1050,329,3.1914893617021276
35a61cad9.jpg,w_37e61c2,False,879,584,1.50513698630137
035159746.jpg,w_ae53e45,False,1050,487,2.1560574948665296
1ee1902e6.jpg,w_8cfabed,True,2120,594,3.569023569023569
3aa71f2f2.jpg,w_f0fe284,False,1050,700,1.5
e52e04b49.jpg,w_ae32f8b,False,1050,593,1.7706576728499157
2a3023480.jpg,w_6fce84d,False,1050,591,1.7766497461928934
d3006c6c8.jpg,w_58bae95,False,525,300,1.75
0d6d90540.jpg,w_bdfd856,False,1050,385,2.727272727272727
fbc110384.jpg,w_d92b4c4,False,1050,700,1.5
64a12e7f5.jpg,w_c18dafe,False,900,450,2.0
55f9da74e.jpg,w_26b24d4,False,1050,700,1.5
77d52ac69.jpg,w_7938c79,False,1050,700,1.5
46ff99cd7.jpg,w_d3b1733,False,1050,321,3.2710280373831777
995c8d809.jpg,w_4a12050,False,1050,525,2.0
f2eb4aae0.jpg,w_fdcaaa8,False,1050,700,1.5
428146202.jpg,w_b4fe6b0,False,1050,450,2.3333333333333335
6a83257d3.jpg,w_bc285a6,False,927,397,2.3350125944584383
01751644e.jpg,w_12e7c23,False,1050,700,1.5
a50467e30.jpg,w_ea7bc89,False,1050,271,3.874538745387454
9fefaeff4.jpg,w_52093cb,False,1050,740,1.4189189189189189
d78e0ca84.jpg,w_6cfa650,False,1050,474,2.2151898734177213
be1956309.jpg,w_db602dc,True,1037,572,1.812937062937063
848d19e1c.jpg,w_c16cb2c,False,611,191,3.1989528795811517
d0f5699fb.jpg,w_2137c6f,False,405,185,2.189189189189189
c7fcdaf6d.jpg,w_5c51475,False,881,378,2.3306878306878307
2bba1f275.jpg,w_c190aa8,False,1050,700,1.5
d485815e6.jpg,w_343f088,False,1050,630,1.6666666666666667
f480f9980.jpg,w_d05fc81,False,1050,700,1.5
8e9d4b41e.jpg,w_c55c51d,False,1050,700,1.5
db1122cdf.jpg,w_9b5109b,False,1050,700,1.5
cdf4c2501.jpg,w_75f6ffa,False,1050,450,2.3333333333333335
594e08aef.jpg,w_f787e93,False,1000,652,1.5337423312883436
ba3627b84.jpg,w_64062df,False,394,225,1.751111111111111
2ea3aee6b.jpg,w_c684a38,False,1044,380,2.7473684210526317
4f63edddc.jpg,w_17be6f2,False,1050,533,1.9699812382739212
74e611f3c.jpg,w_d066f46,False,1000,682,1.466275659824047
8f3d796e5.jpg,w_d140497,False,1050,700,1.5
ea795cad3.jpg,w_1b3c3a4,False,1050,323,3.2507739938080493
73a824f74.jpg,w_bdea26c,False,1050,700,1.5
e0379106b.jpg,w_2694603,True,700,400,1.75
f1436ccd0.jpg,w_1ef6c12,False,1050,766,1.370757180156658
426e7691a.jpg,w_4eb6bcc,False,1050,700,1.5
f880808ae.jpg,w_cf35076,False,705,202,3.49009900990099
9b638ad75.jpg,w_e2372d6,False,671,382,1.756544502617801
545ccd2cb.jpg,w_88e4537,False,1050,624,1.6826923076923077
2de488489.jpg,w_0a619af,False,1050,265,3.9622641509433962
f1078aafb.jpg,w_6640084,False,1050,387,2.7131782945736433
47af8181e.jpg,w_21591ba,False,1050,600,1.75
3a601f297.jpg,w_3de579a,False,696,253,2.7509881422924902
9d9945607.jpg,w_90c9763,False,1050,600,1.75
355e9e8c2.jpg,w_9fe60cd,False,589,245,2.404081632653061
4d784d3c0.jpg,w_5d1b1a7,False,1050,605,1.7355371900826446
c26ee29ae.jpg,w_12aae3e,False,840,600,1.4
f3c70c5a9.jpg,w_0e7ec27,True,1050,600,1.75
7aea7b14f.jpg,w_7ffc63c,False,1050,394,2.66497461928934
daef63efc.jpg,w_cc1784d,False,1050,649,1.617873651771957
75c65d72e.jpg,w_4130233,False,1050,210,5.0
aad8d4cc4.jpg,w_43fa7fc,False,1050,292,3.595890410958904
8c8d54569.jpg,w_96c6613,False,1050,318,3.30188679245283
1a3b7215f.jpg,w_0cfdaa5,False,1050,700,1.5
1b6b19422.jpg,w_fa8c44c,False,1050,600,1.75
82531d590.jpg,w_af9b524,True,840,600,1.4
46f21c963.jpg,w_513f024,False,1050,600,1.75
de75aff7d.jpg,w_ea7bc89,False,1050,600,1.75
739f80106.jpg,w_68eaf36,False,1050,591,1.7766497461928934
deedd08b5.jpg,w_8fb247e,False,1050,700,1.5
771215fdd.jpg,w_8a6a8d5,False,1050,299,3.511705685618729
7da7f8bb9.jpg,w_3de579a,False,908,518,1.752895752895753
886b9a628.jpg,w_d6aa3f3,False,1050,422,2.4881516587677726
02a34f2bd.jpg,w_91037a7,False,1050,347,3.025936599423631
8f5a5033e.jpg,w_e19a641,False,1050,271,3.874538745387454
132020298.jpg,w_81aa796,False,1050,700,1.5
cd74760f1.jpg,w_08630fd,False,1050,351,2.9914529914529915
36eb745e9.jpg,w_4dabdd3,False,1050,450,2.3333333333333335
4360825d8.jpg,w_89f521e,False,1050,700,1.5
c090d5417.jpg,w_7e74b4e,False,988,564,1.75177304964539
a5afb2852.jpg,w_58d8bbd,False,767,267,2.8726591760299627
40aafb53b.jpg,w_35614d4,False,1050,443,2.37020316027088
1bfe72a25.jpg,w_e022d1b,False,1050,450,2.3333333333333335
8972f1669.jpg,w_7938c79,False,1050,591,1.7766497461928934
87b9f894b.jpg,w_9a5bb2d,False,1050,683,1.5373352855051245
705d108fa.jpg,w_5e8e218,False,1050,710,1.4788732394366197
bcb24b8b0.jpg,w_95a5270,False,1050,600,1.75
b87617538.jpg,w_0887d9b,False,972,536,1.8134328358208955
d14b4f0cb.jpg,w_aabdf8c,False,1050,347,3.025936599423631
3218b6332.jpg,w_efe3a39,False,1050,591,1.7766497461928934
ea685fbba.jpg,w_60cf87c,False,1050,600,1.75
957ba36c5.jpg,w_3976c05,False,843,400,2.1075
1325bc22e.jpg,w_ebfbdda,True,1050,750,1.4
ca93f9745.jpg,w_48619b3,False,1050,284,3.6971830985915495
e504cceb4.jpg,w_d6aa3f3,False,1050,458,2.2925764192139737
8839e8ff0.jpg,w_13aa123,False,1050,700,1.5
74d0ee2af.jpg,w_dae7ff7,False,1050,591,1.7766497461928934
7588cf455.jpg,w_3f22dc6,False,1050,719,1.4603616133518775
081ec14a6.jpg,w_0fdf741,False,1050,221,4.751131221719457
72008f238.jpg,w_952c233,False,1050,700,1.5
5b979792d.jpg,w_7d8c37c,False,1050,600,1.75
633c4416c.jpg,w_4516ff1,False,1050,700,1.5
3f03aac80.jpg,w_05b4b0c,False,1050,526,1.9961977186311788
71a74dcb0.jpg,w_707ce0f,False,1050,700,1.5
3f5226f16.jpg,w_801e723,False,1050,423,2.482269503546099
bc2c487e7.jpg,w_d980663,False,1050,569,1.8453427065026362
f104b0e52.jpg,w_51fc1fc,False,1050,439,2.3917995444191344
3f613639d.jpg,w_c815410,False,1050,422,2.4881516587677726
88ca23f79.jpg,w_61b9586,False,1000,666,1.5015015015015014
1c054f43b.jpg,w_2112103,False,1050,600,1.75
ebde74948.jpg,w_030e2cf,False,1050,700,1.5
c18f6b55b.jpg,w_1788910,False,1006,561,1.7932263814616756
0f443ae12.jpg,w_4690940,True,699,496,1.409274193548387
58860af58.jpg,w_29cde7c,False,1016,580,1.7517241379310344
b51da35a2.jpg,w_df5bf3d,False,1050,388,2.7061855670103094
67ccce7c9.jpg,w_f351d4b,False,1050,702,1.4957264957264957
204c7a64b.jpg,w_003bae6,False,1050,600,1.75
dce1870cc.jpg,w_3224f68,False,1050,700,1.5
e4e681dcf.jpg,w_799b208,False,434,289,1.5017301038062283
3d69a3025.jpg,w_6e97ef4,False,679,443,1.5327313769751694
c204a806f.jpg,w_5778858,False,1050,525,2.0
6b674012a.jpg,w_fec331a,False,1050,313,3.3546325878594248
45adc4f95.jpg,w_04003e9,False,1050,255,4.117647058823529
c939fc052.jpg,w_662530e,True,1049,361,2.9058171745152355
539272960.jpg,w_5d1c9eb,False,1025,586,1.7491467576791808
9d3b93c4c.jpg,w_c99807e,False,1050,600,1.75
eb05a6452.jpg,w_d0b330d,False,1050,419,2.5059665871121717
a95733a8a.jpg,w_60ce6fc,False,1050,700,1.5
a9a25ac23.jpg,w_f8b4ea9,False,885,585,1.5128205128205128
191958549.jpg,w_3879fa0,False,1050,367,2.861035422343324
be49fc1a2.jpg,w_4441671,True,1800,700,2.5714285714285716
92802f194.jpg,w_6ca173f,False,1050,601,1.7470881863560732
3fb971c6b.jpg,w_aa0dacc,False,1050,450,2.3333333333333335
c57bd0a06.jpg,w_5ae026a,False,1050,525,2.0
241c16bd3.jpg,w_8cbe62a,False,1050,265,3.9622641509433962
8e0e5517a.jpg,w_343f088,False,1050,700,1.5
0823f9df3.jpg,w_8f0c6ed,False,1050,700,1.5
331051b10.jpg,w_8d0a2a2,False,1050,367,2.861035422343324
f703913d0.jpg,w_52b60a6,False,1050,525,2.0
97e67c306.jpg,w_aa0dacc,False,1050,256,4.1015625
751b4e78b.jpg,w_5a2634c,False,925,660,1.4015151515151516
c93eb1517.jpg,w_7f5f3b8,False,1050,536,1.958955223880597
e202c4c10.jpg,w_3de579a,False,1050,374,2.807486631016043
f65809612.jpg,w_e1ffbe2,False,340,165,2.0606060606060606
a912d3302.jpg,w_056913a,False,1050,600,1.75
7dc4b6055.jpg,w_990921b,False,1050,599,1.7529215358931554
645307b04.jpg,w_94f41dc,False,1050,366,2.8688524590163933
d7e1e94ec.jpg,w_10f67bb,False,1050,279,3.763440860215054
a52530551.jpg,w_510f3ee,False,968,330,2.933333333333333
77dd06df6.jpg,w_4dfeafc,False,1050,415,2.5301204819277108
84f20a5d5.jpg,w_4a28f21,False,1050,591,1.7766497461928934
afdb458cd.jpg,w_4af7c01,False,1050,385,2.727272727272727
2e73fc51e.jpg,w_0fdf741,False,1050,505,2.0792079207920793
ef3896ad3.jpg,w_d5d084c,False,792,453,1.7483443708609272
62f5cfc08.jpg,w_24b5070,False,1050,700,1.5
76d6dbd55.jpg,w_5cc8711,False,1017,603,1.6865671641791045
921bc8b62.jpg,w_72aa314,False,1050,407,2.57985257985258
c55b6c1bf.jpg,w_1e85eea,False,1050,292,3.595890410958904
4761f87f2.jpg,w_8c25681,False,1050,324,3.240740740740741
c7ac4d679.jpg,w_a4162d6,False,829,378,2.193121693121693
15e450941.jpg,w_fb9392c,False,1050,700,1.5
7ee268936.jpg,w_799b208,False,1050,700,1.5
a0173b646.jpg,w_2972f31,False,968,327,2.9602446483180427
65d0f57cf.jpg,w_234713b,True,1800,700,2.5714285714285716
3b5be27a6.jpg,w_659bdb8,False,937,357,2.6246498599439776
c7a2fd5e2.jpg,w_e906edd,False,1050,600,1.75
addd64d88.jpg,w_d602efb,False,1050,374,2.807486631016043
c97253a38.jpg,w_c63fd83,False,1050,600,1.75
6870dcbb1.jpg,w_be1a38b,False,1050,409,2.567237163814181
f4f6dd2bf.jpg,w_c25deb9,False,1050,415,2.5301204819277108
5d3948c2e.jpg,w_9c506f6,False,1050,591,1.7766497461928934
4cd35191c.jpg,w_c1b34d2,False,1050,700,1.5
