Image,Id,BW,W,H,AR
c6eb0b9dd.jpg,w_83a4279,False,1050,439,2.3917995444191344
c6ec3eef5.jpg,new_whale,False,756,378,2.0
c6edb09c4.jpg,w_3976c05,False,1050,700,1.5
c6eff9849.jpg,w_f437f82,False,986,563,1.7513321492007106
c6f087b07.jpg,w_5157259,False,1050,367,2.861035422343324
c6f243563.jpg,new_whale,True,1050,600,1.75
c6f47cdcd.jpg,new_whale,False,1050,525,2.0
c6f610547.jpg,w_89f6097,False,1050,600,1.75
c700f8c72.jpg,w_5258623,False,1050,700,1.5
c7019c19b.jpg,w_2de1c5c,False,1050,296,3.5472972972972974
c7040a8aa.jpg,new_whale,False,490,263,1.8631178707224334
c7069d7f4.jpg,new_whale,False,1050,525,2.0
c70832e08.jpg,w_b5f7e89,False,1050,220,4.7727272727272725
c70a89201.jpg,w_51e7506,False,1050,279,3.763440860215054
c70b489ec.jpg,w_34d7623,False,579,386,1.5
c71118059.jpg,w_c1c5512,False,1050,701,1.4978601997146932
c7114f25c.jpg,w_dced3f2,True,1050,750,1.4
c7127cea1.jpg,w_7c9f76d,False,883,585,1.5094017094017094
c712e442b.jpg,w_5a2634c,False,1050,700,1.5
c71390526.jpg,new_whale,True,870,497,1.7505030181086518
c7140ac99.jpg,new_whale,True,1050,600,1.75
c719f60ad.jpg,w_ab2f0eb,False,1000,667,1.4992503748125936
c71a4bbdb.jpg,new_whale,True,700,500,1.4
c71c8e4ca.jpg,new_whale,False,660,330,2.0
c71ea59f2.jpg,w_729290b,False,1050,525,2.0
c725048f9.jpg,w_e2e7384,False,1050,450,2.3333333333333335
c72708fc5.jpg,new_whale,False,1050,525,2.0
c727ce148.jpg,w_c8d5ad5,False,1050,591,1.7766497461928934
c72ef3d02.jpg,w_2972f31,False,1050,700,1.5
c733a30c5.jpg,new_whale,True,828,473,1.7505285412262157
c73508c6a.jpg,new_whale,False,1030,552,1.8659420289855073
c7373e766.jpg,w_4c07458,False,1050,335,3.1343283582089554
c73790ed5.jpg,new_whale,True,875,563,1.5541740674955595
c739b18b9.jpg,w_8284c0b,False,1050,409,2.567237163814181
c74283ffd.jpg,new_whale,False,1050,600,1.75
c74553589.jpg,w_0140c92,False,1050,754,1.3925729442970822
c74784e88.jpg,w_0bc078c,False,1050,634,1.6561514195583595
c74822baf.jpg,w_b71ac68,False,1050,474,2.2151898734177213
c7489da23.jpg,new_whale,False,350,333,1.0510510510510511
c74d9726d.jpg,w_edce644,False,1050,700,1.5
c751182c4.jpg,new_whale,False,1050,525,2.0
c75152fae.jpg,new_whale,False,879,584,1.50513698630137
c7552a275.jpg,new_whale,True,1000,505,1.9801980198019802
c75b777d1.jpg,new_whale,False,879,584,1.50513698630137
c75ee38f0.jpg,w_7781e53,False,1050,349,3.008595988538682
c765f23ab.jpg,w_0f73f48,False,282,158,1.7848101265822784
c76925137.jpg,w_1995d15,False,764,509,1.50098231827112
c76ea79cb.jpg,w_651236e,False,900,600,1.5
c772ccccd.jpg,w_be2ce29,False,447,273,1.6373626373626373
c77382ff4.jpg,w_41301dd,False,900,450,2.0
c776f45d4.jpg,w_d405854,False,1050,487,2.1560574948665296
c777689d2.jpg,w_9697236,False,1050,450,2.3333333333333335
c77a17496.jpg,new_whale,False,751,322,2.3322981366459627
c77c82dc7.jpg,w_27fd7e3,False,1050,323,3.2507739938080493
c784d2641.jpg,w_9ac40d5,False,1050,525,2.0
c78536e83.jpg,w_9785e30,False,1050,371,2.830188679245283
c78c51ba7.jpg,new_whale,False,747,498,1.5
c78c93eae.jpg,w_1029215,False,1050,600,1.75
c7919e06b.jpg,w_293431f,False,1050,700,1.5
c791aa667.jpg,new_whale,False,1050,525,2.0
c791d84d8.jpg,new_whale,False,936,468,2.0
c794a603b.jpg,new_whale,True,698,500,1.396
c795d9274.jpg,w_d1e0f06,False,1050,700,1.5
c7977e6c7.jpg,w_55782b0,False,1050,373,2.8150134048257374
c797aaf28.jpg,w_25d662d,False,1050,450,2.3333333333333335
c79c76ecd.jpg,new_whale,False,486,208,2.3365384615384617
c79ce1999.jpg,w_23a388d,False,1050,600,1.75
c79f6ae10.jpg,w_ae536d6,False,901,515,1.749514563106796
c7a029bcd.jpg,w_5ea7acf,False,429,218,1.9678899082568808
c7a0fa1d2.jpg,new_whale,True,919,568,1.6179577464788732
c7a1eb5c6.jpg,new_whale,True,699,372,1.8790322580645162
c7a2fd5e2.jpg,w_e906edd,False,1050,600,1.75
c7a6d5616.jpg,w_d17b0c5,False,1000,667,1.4992503748125936
c7a7d543a.jpg,w_e0d3a78,False,1050,472,2.2245762711864407
c7a84b17b.jpg,new_whale,True,700,500,1.4
c7aa006ee.jpg,w_185044d,False,1050,700,1.5
c7aa4e79a.jpg,w_0718183,False,1050,525,2.0
c7aaf97af.jpg,new_whale,False,1050,708,1.4830508474576272
c7ac4d679.jpg,w_a4162d6,False,829,378,2.193121693121693
c7b29e9ab.jpg,new_whale,True,1050,600,1.75
c7b37503d.jpg,new_whale,False,1050,525,2.0
c7b4c7b7a.jpg,w_4fd7b80,False,540,309,1.7475728155339805
c7b539695.jpg,w_ce66f9a,False,982,655,1.499236641221374
c7b7928e3.jpg,w_9ad3618,False,1050,522,2.0114942528735633
c7c1c30f9.jpg,w_bbe79c3,False,1050,300,3.5
c7c282555.jpg,w_5a3e0de,False,1050,340,3.088235294117647
c7c34aa3a.jpg,w_d17b0c5,False,1050,165,6.363636363636363
c7c6f0e6b.jpg,new_whale,False,1050,525,2.0
c7c71f252.jpg,new_whale,False,1050,239,4.393305439330544
c7c9fc57f.jpg,w_f992eae,False,1050,606,1.7326732673267327
c7cc66472.jpg,new_whale,True,700,500,1.4
c7cc81166.jpg,w_fc6dd24,True,5959,695,8.574100719424461
c7ce518d2.jpg,new_whale,False,871,568,1.533450704225352
c7d069ac2.jpg,w_5a3e0de,False,1050,600,1.75
c7d13bdfe.jpg,new_whale,False,851,364,2.337912087912088
c7d222e02.jpg,w_b38f64b,False,1050,525,2.0
c7d49fdb4.jpg,w_bfd6858,False,797,531,1.5009416195856873
c7d5e818b.jpg,w_711765a,False,1050,525,2.0
c7d665504.jpg,w_f787e93,False,1000,652,1.5337423312883436
c7d6ef4b8.jpg,w_cd6743e,False,1050,600,1.75
c7d8064c8.jpg,new_whale,False,879,584,1.50513698630137
c7da1808e.jpg,w_d494351,False,1050,509,2.06286836935167
c7db19cbb.jpg,new_whale,False,1050,480,2.1875
c7dbe379f.jpg,w_6d98683,False,1050,700,1.5
c7df9f45f.jpg,w_c61a67b,False,1050,406,2.586206896551724
c7e0b707d.jpg,w_ea6a7fe,False,1050,465,2.2580645161290325
c7e2027a7.jpg,new_whale,True,1049,580,1.8086206896551724
c7e62fa31.jpg,w_c073f96,False,1050,700,1.5
c7e8fcc70.jpg,new_whale,False,763,349,2.1862464183381087
c7ea42093.jpg,new_whale,False,1050,445,2.359550561797753
c7ebda175.jpg,new_whale,False,802,458,1.7510917030567685
c7ec8f574.jpg,w_c6c89db,False,1050,298,3.523489932885906
c7f1920f0.jpg,new_whale,False,818,351,2.3304843304843303
c7f556dec.jpg,w_9c506f6,False,1050,600,1.75
c7f7ddae1.jpg,w_f648d33,False,1050,478,2.196652719665272
c7f7ed79b.jpg,w_9a77724,False,1050,525,2.0
c7f8ca697.jpg,w_b569e70,False,1050,701,1.4978601997146932
c7fc0b5ab.jpg,new_whale,False,1029,385,2.672727272727273
c7fcdaf6d.jpg,w_5c51475,False,881,378,2.3306878306878307
c7ff2f1af.jpg,new_whale,True,699,500,1.398
c80a6bdbc.jpg,w_b77efda,True,691,485,1.4247422680412372
c80c213ca.jpg,w_b51a226,False,1050,697,1.5064562410329985
c80df3dd7.jpg,w_2df85e7,False,1050,426,2.464788732394366
c81580e5d.jpg,w_4dfeafc,False,1050,321,3.2710280373831777
c8186a040.jpg,w_61d48c9,False,1050,700,1.5
c818ad3e1.jpg,w_23a388d,False,666,247,2.6963562753036436
c819883f5.jpg,w_d4b1766,False,1050,700,1.5
c81b80a53.jpg,w_2e374c0,False,781,341,2.2903225806451615
c81d1eb3e.jpg,new_whale,False,932,268,3.4776119402985075
c81e07f12.jpg,w_3815890,False,1050,343,3.061224489795918
c81fb4f12.jpg,w_84df97b,False,1050,450,2.3333333333333335
c82022723.jpg,w_94f41dc,False,1050,450,2.3333333333333335
c82345f8e.jpg,new_whale,False,1050,398,2.6381909547738696
c826bca40.jpg,w_cefd512,False,1000,652,1.5337423312883436
c8270cd80.jpg,new_whale,True,1050,600,1.75
c8271d24b.jpg,new_whale,False,1050,525,2.0
c829b321b.jpg,new_whale,False,1050,700,1.5
c82ad7e31.jpg,w_17b0d3a,False,620,353,1.7563739376770537
c82d2f74d.jpg,w_fd3e556,False,1050,493,2.129817444219067
c82d52e84.jpg,new_whale,False,999,555,1.8
c82e388c5.jpg,new_whale,False,879,584,1.50513698630137
c8313f8c7.jpg,new_whale,False,1050,700,1.5
c836cce2b.jpg,w_9db1fb1,False,1050,346,3.0346820809248554
c837f4387.jpg,w_6cda039,False,1050,600,1.75
c839239e3.jpg,w_39b9efe,True,700,400,1.75
c83a3b460.jpg,new_whale,False,1050,450,2.3333333333333335
c83d98969.jpg,w_14330a0,False,1050,658,1.5957446808510638
c83dbf46a.jpg,w_80a59e6,False,776,333,2.33033033033033
c83e55670.jpg,new_whale,False,826,354,2.3333333333333335
c83e707f4.jpg,new_whale,False,1050,700,1.5
c83e780b9.jpg,new_whale,False,522,227,2.299559471365639
c83fea81b.jpg,w_5b16177,False,1050,701,1.4978601997146932
c8401ab6d.jpg,w_f829227,False,521,199,2.6180904522613067
c84056f7e.jpg,new_whale,True,638,228,2.7982456140350878
c8428e5ea.jpg,w_d875f4d,False,1042,218,4.779816513761468
c843b41c6.jpg,w_9eb2d2a,False,1050,450,2.3333333333333335
c8455563c.jpg,new_whale,False,1050,700,1.5
c846ce460.jpg,w_36bbd71,False,1050,251,4.183266932270916
c8478660c.jpg,new_whale,True,1008,493,2.0446247464503045
c84ae874f.jpg,new_whale,False,1050,297,3.5353535353535355
c84c01fb0.jpg,w_24b2561,False,935,697,1.3414634146341464
c85280e18.jpg,w_6658081,False,1050,450,2.3333333333333335
c8540adce.jpg,w_4cc050e,False,710,304,2.335526315789474
c857d1656.jpg,new_whale,False,1050,806,1.3027295285359801
c85b29b15.jpg,w_e1c9a18,False,1050,701,1.4978601997146932
c85c5b6e8.jpg,w_1006b9c,True,1674,663,2.524886877828054
c85c93826.jpg,w_3002b59,False,1050,424,2.4764150943396226
c85f29abf.jpg,new_whale,True,1050,600,1.75
c86235d01.jpg,w_f8511e9,False,1050,462,2.272727272727273
c862d4a77.jpg,new_whale,False,1050,792,1.3257575757575757
c862f200c.jpg,w_6946a70,True,1800,700,2.5714285714285716
c864a6606.jpg,new_whale,True,1050,600,1.75
c864cf9e8.jpg,w_f150d99,False,1050,366,2.8688524590163933
c866a3ef7.jpg,w_317c071,False,1050,450,2.3333333333333335
c8673818a.jpg,w_bc7de9f,False,1050,700,1.5
c867c410c.jpg,w_51fe22f,False,1045,258,4.050387596899225
c868e7c31.jpg,w_cd6743e,False,1050,699,1.502145922746781
c86be83c0.jpg,w_d8b5bb4,False,904,517,1.748549323017408
c86db1d41.jpg,w_3b71107,False,1050,450,2.3333333333333335
c86f5b246.jpg,new_whale,False,396,264,1.5
c8729d247.jpg,new_whale,False,1000,652,1.5337423312883436
c877537e3.jpg,w_671b041,False,611,315,1.9396825396825397
c878eb89b.jpg,w_98d094e,False,1050,277,3.7906137184115525
c87941d63.jpg,w_46796cc,False,1050,361,2.9085872576177287
c87cd6610.jpg,w_ba4f96c,False,1000,667,1.4992503748125936
c87d5dadb.jpg,new_whale,False,1050,525,2.0
c88388c37.jpg,w_7c77c5c,False,1000,667,1.4992503748125936
c884e5997.jpg,w_8e63d5c,False,1050,700,1.5
c88daa01d.jpg,w_f546938,False,1050,700,1.5
c88e565ff.jpg,w_80124ae,False,1050,450,2.3333333333333335
c89294373.jpg,w_5010896,False,1050,700,1.5
c893e2a1e.jpg,new_whale,False,1050,452,2.3230088495575223
c894aa718.jpg,new_whale,False,1050,329,3.1914893617021276
c894f2784.jpg,w_a67b4e6,False,714,357,2.0
c89811104.jpg,w_1e283bb,False,776,333,2.33033033033033
c898acf1e.jpg,new_whale,False,1050,525,2.0
c899d4d4c.jpg,new_whale,False,1050,450,2.3333333333333335
c89acce1e.jpg,w_7c1435e,True,1050,600,1.75
c89e41877.jpg,new_whale,False,1050,700,1.5
c89e8776c.jpg,new_whale,False,725,211,3.4360189573459716
c8a283409.jpg,new_whale,False,1050,758,1.3852242744063326
c8a521ccf.jpg,w_553d1ef,False,1050,700,1.5
c8a5ab55c.jpg,w_523fb3a,False,1050,391,2.6854219948849103
c8a5db596.jpg,w_efbdcbc,False,1050,600,1.75
c8ae4633a.jpg,w_a4d8d43,False,1029,218,4.720183486238532
c8b409c96.jpg,new_whale,False,1050,525,2.0
c8b616ba0.jpg,w_e54d8f6,False,1050,485,2.1649484536082473
c8b8971be.jpg,w_cb88c1b,False,1050,700,1.5
c8b8b8d6a.jpg,new_whale,True,700,400,1.75
c8baf072e.jpg,w_217fc01,False,1050,450,2.3333333333333335
c8bc4e2de.jpg,new_whale,True,1350,438,3.0821917808219177
c8bf970c7.jpg,w_d947e85,False,1050,700,1.5
c8c145130.jpg,w_d108da5,False,1050,700,1.5
c8c5a0fae.jpg,new_whale,False,1050,700,1.5
c8c9e3fbd.jpg,w_169a302,False,1050,700,1.5
c8cc33355.jpg,new_whale,False,1000,652,1.5337423312883436
c8cec152d.jpg,w_f0fe284,False,1050,700,1.5
c8d00690c.jpg,w_8d8d839,False,1050,701,1.4978601997146932
c8d1b3e1a.jpg,new_whale,True,1000,532,1.8796992481203008
c8d8cbd93.jpg,w_7064855,False,1050,450,2.3333333333333335
c8da4da37.jpg,w_58d3dd3,False,1000,667,1.4992503748125936
c8db5cd97.jpg,new_whale,False,1050,664,1.5813253012048192
c8dcfaefe.jpg,new_whale,True,1050,600,1.75
c8dd00a8a.jpg,w_0f4d4ac,False,1050,700,1.5
c8e570a96.jpg,w_60cf87c,False,721,309,2.3333333333333335
c8e91a3a2.jpg,new_whale,False,1050,600,1.75
c8ea28ed5.jpg,w_0d7b050,False,1024,439,2.3325740318906605
c8ee730f4.jpg,w_1ca9ab1,False,1050,591,1.7766497461928934
c8f22208f.jpg,new_whale,False,1050,674,1.5578635014836795
c8f5f98d1.jpg,w_4ea4f59,False,1050,700,1.5
c8f66e8d8.jpg,w_17b0d3a,False,1050,700,1.5
c8ffb3cae.jpg,w_5a3dbb9,False,472,237,1.9915611814345993
c9005e6a5.jpg,w_89f6097,False,1050,600,1.75
c9053e6cc.jpg,w_4e01dd9,True,1050,600,1.75
c905563ad.jpg,new_whale,False,1050,600,1.75
c905d07c9.jpg,w_dc7d6d7,False,900,600,1.5
c9092c579.jpg,w_1efb6fa,False,1050,700,1.5
c90aa37bf.jpg,w_f351d4b,False,1050,703,1.4935988620199145
c90d0c818.jpg,w_900c68f,False,1050,290,3.6206896551724137
c910697b8.jpg,w_e19c1d6,False,1050,450,2.3333333333333335
c914240ba.jpg,w_d875f4d,False,1050,355,2.9577464788732395
c915723f5.jpg,w_8d0a2a2,False,910,257,3.5408560311284045
c9189b64c.jpg,new_whale,False,1050,525,2.0
c91be1ed5.jpg,w_1cfebce,False,1050,216,4.861111111111111
c91ccffbb.jpg,w_b8b8383,False,1050,525,2.0
c91de4093.jpg,w_83a4279,False,1050,609,1.7241379310344827
c921ebd2a.jpg,new_whale,False,1000,652,1.5337423312883436
c9237c05e.jpg,w_1dc7d3a,False,1050,387,2.7131782945736433
c9239e2ec.jpg,new_whale,False,1050,534,1.9662921348314606
c925bc4e3.jpg,w_8e5d8ff,False,1050,704,1.4914772727272727
c92a253e9.jpg,new_whale,False,1038,692,1.5
c930a3c1a.jpg,w_074a5ba,False,1050,700,1.5
c93134851.jpg,new_whale,True,1050,600,1.75
c931d33f7.jpg,new_whale,False,1050,702,1.4957264957264957
c938f9d6f.jpg,w_00d50c9,False,1050,402,2.611940298507463
c9399eaa2.jpg,w_ad343a6,False,1050,392,2.6785714285714284
c939ba608.jpg,w_d573a68,False,1050,450,2.3333333333333335
c939fc052.jpg,w_662530e,True,1049,361,2.9058171745152355
c93a14bed.jpg,w_4797776,False,1050,700,1.5
c93b6d042.jpg,w_1ca9ab1,False,1050,450,2.3333333333333335
c93cccd26.jpg,w_4c206e7,False,436,187,2.3315508021390374
c93cdf7e9.jpg,new_whale,False,1050,659,1.5933232169954477
c93eb1517.jpg,w_7f5f3b8,False,1050,536,1.958955223880597
c941c207d.jpg,new_whale,False,1050,450,2.3333333333333335
c943b92f0.jpg,w_aa32f70,False,1050,270,3.888888888888889
c94465f32.jpg,w_708c3d2,False,1050,600,1.75
c94944be2.jpg,w_36b8101,False,1050,329,3.1914893617021276
c94aa3f69.jpg,w_f61b957,False,1050,251,4.183266932270916
c94e1d61a.jpg,w_d236b51,False,366,244,1.5
c9592d899.jpg,w_8da30ad,False,1050,700,1.5
c95c55f0c.jpg,w_8936c44,False,793,279,2.8422939068100357
c95f2e4e8.jpg,w_e966f36,False,1050,700,1.5
c960111d0.jpg,new_whale,False,771,498,1.5481927710843373
c9623e58b.jpg,new_whale,False,1050,329,3.1914893617021276
c96430b67.jpg,w_fb8e059,False,900,450,2.0
c964779b0.jpg,w_243b654,True,1000,700,1.4285714285714286
c96beee45.jpg,new_whale,False,1050,525,2.0
c96f81333.jpg,w_197979e,False,1050,525,2.0
c970f3b94.jpg,w_f0fe284,False,1050,450,2.3333333333333335
c97253a38.jpg,w_c63fd83,False,1050,600,1.75
c97663101.jpg,new_whale,False,1050,416,2.5240384615384617
c976a5755.jpg,w_f13f7b3,False,1050,384,2.734375
c976e6d88.jpg,w_b21cfe4,True,699,369,1.8943089430894309
c97a43770.jpg,w_778e474,False,1050,700,1.5
c97ac38f7.jpg,new_whale,False,879,584,1.50513698630137
c97e0644a.jpg,new_whale,False,1050,737,1.4246947082767978
c97e1ee68.jpg,new_whale,False,1050,481,2.182952182952183
c97fdc24e.jpg,w_9573686,False,1050,463,2.2678185745140387
c9806e91d.jpg,w_4ab3420,False,976,319,3.0595611285266457
c98246175.jpg,w_e897a60,False,1050,700,1.5
c98861273.jpg,w_36fdacd,False,1050,700,1.5
c988d1bb5.jpg,w_cd4cb49,False,1050,266,3.9473684210526314
c98bbc240.jpg,w_e818b1a,False,841,387,2.1731266149870803
c98cfffb6.jpg,w_af520bd,False,1050,600,1.75
c99462daa.jpg,w_7d458aa,False,1050,747,1.4056224899598393
c999130ea.jpg,w_be2ce29,False,1050,235,4.468085106382978
c9993f714.jpg,w_9aa9809,False,1050,399,2.6315789473684212
c99a13cad.jpg,w_9d59121,False,1050,700,1.5
c99adbe27.jpg,w_84f9ab0,False,1050,480,2.1875
c99b26f91.jpg,w_6e51c06,False,1050,334,3.143712574850299
c99beffb2.jpg,w_5e8e218,False,1050,394,2.66497461928934
c99d8e0ce.jpg,w_a2f8488,False,1050,327,3.2110091743119265
c9a8f1ee1.jpg,w_1029215,False,1050,600,1.75
c9aeae4e4.jpg,w_48fa708,False,920,600,1.5333333333333334
c9aed2dc5.jpg,w_b54f70f,False,1050,450,2.3333333333333335
c9af707a9.jpg,w_53feb91,False,1050,700,1.5
c9b762081.jpg,new_whale,True,700,500,1.4
c9b7bdaca.jpg,new_whale,False,1050,398,2.6381909547738696
c9bb74e35.jpg,new_whale,False,1050,274,3.832116788321168
c9c36c196.jpg,new_whale,True,700,500,1.4
c9c431575.jpg,w_5d426b6,False,1050,700,1.5
c9c73bf77.jpg,new_whale,False,1050,525,2.0
c9c8ca3a7.jpg,w_56d8530,False,1050,422,2.4881516587677726
c9c9258a6.jpg,w_8b813a5,False,794,282,2.8156028368794326
c9ca08a40.jpg,w_b9e5911,False,1050,275,3.8181818181818183
c9cab6624.jpg,w_e818b1a,False,1050,630,1.6666666666666667
c9cad76e7.jpg,new_whale,False,1050,700,1.5
c9cfdfbeb.jpg,new_whale,False,1050,751,1.3981358189081226
c9d10d330.jpg,new_whale,True,700,500,1.4
c9d67e161.jpg,w_75f6ffa,False,1050,561,1.8716577540106951
c9d6cb743.jpg,w_4e87672,False,1050,496,2.1169354838709675
c9d7494b1.jpg,w_3de579a,False,1050,591,1.7766497461928934
c9da8dd34.jpg,w_7aea0b8,False,1050,283,3.7102473498233217
c9dcc6ee7.jpg,new_whale,False,1050,328,3.201219512195122
c9df69a69.jpg,w_f48451c,False,1050,700,1.5
c9e30c7e5.jpg,new_whale,False,1050,298,3.523489932885906
c9e4f6d41.jpg,w_3d7dbf1,False,640,386,1.6580310880829014
c9e504f25.jpg,new_whale,False,1050,525,2.0
c9e5fde19.jpg,new_whale,False,1050,525,2.0
c9e66b0d6.jpg,w_a2a40d2,False,650,391,1.6624040920716112
c9ed8c53b.jpg,w_fec331a,False,1050,429,2.4475524475524475
c9f3a52b9.jpg,new_whale,False,1048,701,1.4950071326676178
c9f3eea3b.jpg,new_whale,True,799,427,1.8711943793911008
c9f748562.jpg,new_whale,False,252,108,2.3333333333333335
ca07480bd.jpg,w_5a2634c,False,1050,659,1.5933232169954477
ca0756bf7.jpg,w_e819d10,False,710,481,1.476091476091476
ca088acf3.jpg,w_14330a0,False,1050,700,1.5
ca0d5d347.jpg,w_7aea0b8,False,437,181,2.414364640883978
ca1895a91.jpg,w_2136d08,False,1050,701,1.4978601997146932
ca195e214.jpg,w_a1756d9,False,1050,600,1.75
ca1a0df2f.jpg,w_5645ed1,False,1050,691,1.5195369030390737
ca1dd39e4.jpg,new_whale,True,1050,382,2.74869109947644
ca1fa472f.jpg,new_whale,True,840,467,1.7987152034261242
ca27af51a.jpg,w_8bc8a32,False,1029,588,1.75
ca295ae60.jpg,new_whale,False,1050,694,1.5129682997118155
ca2b11469.jpg,w_6caff0f,False,1050,750,1.4
ca2ba8009.jpg,w_c262606,False,1050,304,3.4539473684210527
ca2d200aa.jpg,new_whale,False,1050,465,2.2580645161290325
ca2d288dc.jpg,w_030ac9b,False,1050,510,2.0588235294117645
ca2db876c.jpg,w_2b069ba,False,1050,600,1.75
ca3127c3c.jpg,new_whale,True,1050,600,1.75
ca35a1f31.jpg,new_whale,False,1050,693,1.5151515151515151
ca35c70e7.jpg,new_whale,False,1050,317,3.312302839116719
ca365c36d.jpg,w_6d43e1d,False,1050,509,2.06286836935167
ca36acf11.jpg,new_whale,False,290,170,1.7058823529411764
ca36fde44.jpg,w_0f03c44,False,1050,695,1.5107913669064748
ca38267c0.jpg,new_whale,False,1050,700,1.5
ca3d9d5a6.jpg,w_c6b4d61,False,1050,600,1.75
ca413b44b.jpg,new_whale,False,613,263,2.3307984790874525
ca47f1174.jpg,new_whale,False,879,584,1.50513698630137
ca48da196.jpg,w_ab8af2b,False,1050,700,1.5
ca4a0aaef.jpg,new_whale,False,852,568,1.5
ca4a8c578.jpg,w_b9d5945,False,546,193,2.8290155440414506
ca4acea3f.jpg,w_f6c5343,False,1050,700,1.5
ca4d53f34.jpg,w_bf960fa,False,1050,523,2.0076481835564053
ca4fe987e.jpg,w_0bfdcca,False,1050,265,3.9622641509433962
ca560b296.jpg,new_whale,True,1050,605,1.7355371900826446
ca5caa066.jpg,w_698fcbe,False,1050,600,1.75
ca5e42b58.jpg,new_whale,False,1050,450,2.3333333333333335
ca5f6250e.jpg,w_e6d5621,False,1050,247,4.251012145748988
ca601cb63.jpg,w_0f466a5,False,1050,366,2.8688524590163933
ca66f092a.jpg,w_51fc1fc,False,1050,601,1.7470881863560732
ca6864d4a.jpg,new_whale,False,750,421,1.7814726840855106
ca69b65a9.jpg,w_b938e96,False,1050,600,1.75
ca6e0c8db.jpg,w_60b027a,False,1050,287,3.658536585365854
ca6e8eb25.jpg,w_b9e5911,False,1050,391,2.6854219948849103
ca700b891.jpg,new_whale,False,444,199,2.2311557788944723
ca7382332.jpg,w_3b03149,False,1050,700,1.5
ca7712798.jpg,new_whale,False,1050,532,1.9736842105263157
ca78cff93.jpg,w_c875e45,False,1050,350,3.0
ca797e9ad.jpg,new_whale,False,1050,700,1.5
ca7fe267d.jpg,w_3b50da5,False,1050,700,1.5
ca80644c6.jpg,new_whale,False,1050,691,1.5195369030390737
ca896276e.jpg,new_whale,True,1050,600,1.75
ca89eb680.jpg,new_whale,False,1050,450,2.3333333333333335
ca8ab4ff7.jpg,w_cc1784d,False,1050,419,2.5059665871121717
ca8d8d500.jpg,w_8b83220,False,1050,700,1.5
ca93f9745.jpg,w_48619b3,False,1050,284,3.6971830985915495
ca9776192.jpg,w_fe87282,False,1050,600,1.75
ca9c78e73.jpg,w_89f6097,False,1050,700,1.5
caa04a423.jpg,w_abfdd10,False,1050,448,2.34375
caa055c10.jpg,new_whale,True,1050,600,1.75
caa9d16a7.jpg,w_e08506c,False,1050,305,3.442622950819672
caaab667d.jpg,new_whale,False,725,483,1.5010351966873705
caacbde20.jpg,w_1f0cf0a,False,1050,529,1.9848771266540643
cab3cc645.jpg,w_e54d8f6,False,797,589,1.3531409168081494
cab667df1.jpg,w_8ea9f68,False,1018,469,2.1705756929637525
cab8c05c2.jpg,w_16dba74,True,1050,600,1.75
cabd4c844.jpg,new_whale,False,1050,450,2.3333333333333335
cabf7a008.jpg,w_aec2b6d,False,1050,367,2.861035422343324
cabff8a49.jpg,w_0a155b9,False,1050,630,1.6666666666666667
cac088ceb.jpg,new_whale,False,1050,795,1.320754716981132
cac277e6c.jpg,w_decafbd,False,1050,456,2.3026315789473686
cac2e44dc.jpg,new_whale,False,1050,700,1.5
cac3105b0.jpg,w_8b23e5f,False,1050,450,2.3333333333333335
cac445d72.jpg,w_6f0cbe3,False,1050,277,3.7906137184115525
cacb1ae2b.jpg,new_whale,False,1050,706,1.4872521246458923
cacdc46b9.jpg,new_whale,False,1050,293,3.583617747440273
cacf78803.jpg,new_whale,True,700,500,1.4
